CUST_ID,CUST_TYPE,label,anomaly_prob,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
369000820233,1,1,0.26641884446144104,0.0,0.7615942,0.0,0.05937545,0.0,-0.7613098,0.7615942,-1.7566755e-08,2.1856093e-15,-0.0,-0.7615942,-1.8428477e-24,-7.873067e-12,0.0,0.0,0.0,1.587379e-16,-3.7781618e-26,0.7615942,-0.67542493,0.0,0.072492905,0.05128228,-0.7615942,-0.7615942,5.932299e-36,-0.7615942,-0.7615942,0.040268585,-1.4459223e-29,1.4557525e-18,0.0,0.0,1.333853e-08,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-0.6756402,-8.313741e-14,0.0,0.10250754,-0.76159406,0.35857016,0.0,0.13191496,0.11407465,-0.7615942,0.0,0.0,-8.7384375e-09,0.0,-0.7615942,-0.7615942,0.0,1.6459653e-19,4.8861484e-09,-1.1652305e-19,0.0,0.0,-0.0,1.7225964e-29,1.2001867e-07
369000530278,1,0,0.11520601809024811,-2.618043e-07,1.0,0.0,0.014097528,0.0,-0.76159143,1.0,-1.0477645e-05,5.7498306e-05,-2.72e-43,-0.7615942,-0.05952898,-0.9564764,0.0,5.164386e-11,2.304874e-38,3.2846417e-15,-0.015361653,0.9964693,0.71745265,0.0,1.0,0.0017793836,-1.0,-0.7615942,5.5538216e-29,-0.7615942,-1.0,1.4493943e-07,-2.04505e-26,3.4727914e-13,-9.896103e-17,0.0,6.27564e-10,1.0,-0.0,1.0,3.5492586e-16,-1.0,-1.04948214e-07,-1.4807483e-09,-2.6144098e-27,5.9652633e-05,-0.7615942,0.10802295,1.8226165e-20,0.41539395,0.9747653,-1.0,-1.3010495e-14,0.0,-1.0,-2.3171672e-06,-1.0,-1.0,-8.316767e-35,-0.0013065296,1.5204418e-07,-1.4749034e-16,0.0,-4.1391262e-22,-1.9873569e-34,2.5630828e-25,2.2741926e-07
369001190025,1,0,0.006268948316574097,-0.00059626036,1.0,9.8325236e-29,0.640838,0.0,-0.7588409,1.0,-0.00019566038,0.13985915,-7.428136e-23,-0.7615942,-0.1593607,-0.17509636,0.0,0.00019490047,1.841757e-20,1.8362682e-09,-0.021141982,1.0,-0.73412806,6e-44,1.0,0.12092113,-1.0,-0.7615942,8.184282e-17,-0.7632975,-1.0,0.0008653526,-1.6206775e-13,4.0076666e-09,-9.15091e-08,2.0251956e-38,0.0010568968,0.99999774,-1.7242614e-30,1.0,2.4506315e-07,-1.0,-0.0026854905,-3.3530819e-06,-0.0,0.036214523,-0.76156306,0.7064767,4.5646922e-10,-0.7271121,0.9258802,-0.9999982,-1.5045813e-06,6.7243436e-27,-0.99996096,-0.0031653007,-1.0,-1.0,-5.3956753e-17,-0.007759364,3.042668e-06,-9.63998e-10,4.0247692e-36,-6.3524774e-10,-1.1745751e-19,1.998593e-13,0.0027900813
162678,1,0,0.009457743726670742,-1.3206443e-09,0.7615937,7.9417224e-13,0.6521027,2.362306e-27,-0.7615848,0.7615942,-0.59858346,2.5224823e-08,-5.899809e-12,-0.7615942,-8.304821e-05,-0.0022869192,2.1811913e-24,7.5092933e-14,7.278196e-09,0.0006622613,-0.00010728993,0.76159036,0.007859206,4.1966497e-35,0.7382438,0.0016315624,-0.7615942,-0.7615942,7.879614e-05,-0.7612206,-0.7615942,1.4490256e-05,-1.7069307e-07,0.7074589,-9.104503e-23,3.2495451e-15,0.00013337258,0.75989807,-1.4992561e-14,0.75997937,4.786624e-22,-0.76159406,-1.2457539e-06,-0.6729888,-2.9480428e-18,2.9001098e-05,-0.7600877,0.18286446,2.0314673e-29,0.00088482484,0.7583013,-0.761594,-1.4842956e-22,4.5312473e-11,-0.7602056,-1.5835294e-09,-0.761572,-0.7615942,-6.1304857e-22,-1.1270449e-05,0.015918745,-0.0052311462,1.0705975e-17,-4.982583e-18,-5.6217385e-07,8.2706225e-07,0.012567787
77658,1,0,0.030395744368433952,-1.4626764e-09,0.99998736,2.8457978e-12,0.17399375,6.160034e-27,-0.76156527,0.9999877,-0.27627692,2.3642386e-08,-9.672564e-12,-0.7615942,-0.00032793038,-0.029996011,6.1361003e-25,3.0176525e-14,1.0485136e-09,0.0019223558,-0.0001652181,0.9995065,0.65254456,1.9344214e-33,0.9997983,0.0012115239,-0.9999877,-0.7615942,9.724401e-05,-0.76174223,-0.9999877,1.8362372e-06,-7.2187527e-07,0.05278696,-1.01007006e-22,2.5781805e-15,2.3667282e-05,0.9996721,-2.2709297e-14,0.9999876,1.5563048e-22,-0.9999785,-5.7425854e-07,-0.2222984,-1.6411425e-18,4.6507477e-05,-0.76156086,0.2681704,2.1576816e-29,0.05969451,0.99461484,-0.9999876,-2.644802e-22,5.77359e-11,-0.99967086,-6.3607364e-09,-0.99997187,-0.9999877,-2.0534244e-21,-3.198653e-05,0.060445335,-0.0017793246,2.9472015e-17,-3.33674e-18,-1.15573634e-07,4.5575527e-07,0.011755969
74538,1,0,0.004481997340917587,-1.2838715e-08,0.9640276,2.1494043e-11,0.62815017,1.9260433e-23,-0.761594,0.9640276,-0.74035513,2.4003175e-09,-3.2601397e-09,-0.7615942,-0.000101037636,-0.003172504,3.0234063e-23,6.5025463e-12,1.4979789e-06,0.00021574106,-6.823568e-05,0.95599973,0.014933356,7.3332503e-34,0.9428605,-0.0003498718,-0.9640276,-0.7615942,0.0052722623,-0.76008165,-0.9640276,5.236788e-08,-8.550719e-07,0.9640152,-2.0285653e-22,2.1107124e-12,1.95664e-05,0.9629305,-3.2164603e-13,0.9636923,1.8462366e-21,-0.9623484,-4.2795792e-10,-0.9639397,-6.122564e-15,2.3417837e-07,-0.7613216,0.06685231,1.1520312e-28,0.00062321685,0.963944,-0.9640276,-1.2683629e-21,8.117341e-09,-0.9637637,-1.2961453e-07,-0.9639225,-0.9640276,-1.8251832e-20,-1.6384784e-06,0.0018265257,-0.07640371,3.0059386e-16,-1.7325361e-14,-2.691132e-05,1.1533007e-05,0.048852354
369000110009,1,0,0.001115277293138206,-0.00044228815,0.9999933,2.7145277e-09,0.76119256,2.7288376e-15,-0.9991567,1.0,-0.00973195,-0.45988786,-8.126441e-09,-0.76159453,-0.9998557,-0.004966031,2.5629483e-16,0.030572662,6.2142612e-06,0.0007983935,-0.9997518,0.99997866,-0.75634384,1.5488642e-16,0.99955523,-0.052676953,-1.0,-0.7615942,0.00010087001,-0.9935755,-1.0,0.0006222503,-0.00030241572,0.00027196953,-0.00046970745,1.3420736e-12,0.053046644,0.9993599,-1.7102179e-11,1.0,0.00017539533,0.9986878,-0.0004681925,-0.27811354,-1.8166245e-06,0.0033370908,-0.7539722,0.75558585,5.142625e-05,-0.6757601,0.9952004,-0.99852484,-0.0004628038,7.4431568e-09,-0.98867357,-0.07133029,-0.9978436,-1.0,-1.1166376e-05,-0.027323762,0.000320047,-0.05273934,1.5381108e-12,-0.00046595617,-4.6814552e-07,0.00047998314,0.109955765
369000580322,1,0,0.00722779706120491,-4.138996e-11,0.9999877,5.524951e-38,0.5429375,0.0,-0.7612948,0.9999877,-1.4769551e-05,0.00011186719,-7.679171e-31,-0.7615942,-1.3576416e-05,-0.00088010513,0.0,1.4814325e-15,3.3298679e-28,7.156271e-12,-4.5733464e-06,0.999986,-0.75889385,0.0,0.9850781,0.01228175,-0.9999877,-0.7615942,3.4702196e-22,-0.76165634,-0.9999877,0.0001250081,-1.688023e-18,3.7900842e-11,-4.8728143e-23,0.0,7.5706253e-06,0.9999877,-0.0,0.99998766,1.1880047e-22,-0.9999801,-0.0011130609,-1.2803781e-07,-5.1542093e-28,0.0053272746,-0.76159245,0.7311454,2.9851606e-31,-0.7207598,0.961889,-0.9999877,-4.2906956e-23,1.015853e-35,-0.48002353,-2.575972e-12,-0.9999877,-0.9999877,-2.7025097e-31,-1.3176655e-05,5.1768217e-07,-1.0393801e-12,0.0,-3.9126424e-24,-2.2305467e-26,1.0037376e-17,8.321143e-05
369001020087,1,0,0.3346177339553833,0.0,0.7615942,0.0,0.00416236,0.0,-0.7615938,0.7615942,-4.47835e-06,3.1559677e-20,-0.0,-0.7615942,-4.1381942e-22,-1.09158134e-10,0.0,0.0,0.0,4.588542e-15,-4.141577e-24,0.7615942,0.7221902,0.0,0.13154063,0.00021238464,-0.7615942,-0.7615942,3.144563e-31,-0.7615942,-0.7615942,2.5955871e-06,-1.4614878e-30,2.723444e-14,0.0,0.0,1.5723638e-10,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-5.762188e-06,-3.3294114e-11,0.0,1.5648666e-05,-0.7615942,0.018038584,0.0,0.14731343,0.66700107,-0.7615942,0.0,0.0,-5.1217357e-06,0.0,-0.7615942,-0.7615942,0.0,-2.7468868e-20,1.3378877e-07,-1.9427821e-18,0.0,0.0,-6.551208e-38,3.1843654e-29,1.7488253e-08
369001100020,1,1,0.3902636170387268,0.0,0.9993293,0.0,0.022712465,0.0,-0.761592,0.9993293,-1.7132135e-07,2.6707027e-17,-0.0,-0.7615942,-2.6529672e-22,-6.5625916e-10,0.0,0.0,0.0,1.838766e-15,-7.929184e-24,0.99932927,0.6458558,0.0,0.22869132,0.00094069063,-0.9993293,-0.7615942,5.899199e-32,-0.7615942,-0.9993293,7.852966e-05,-4.7677082e-29,2.1759233e-13,0.0,0.0,2.3537044e-11,0.9993293,-0.0,0.9993293,0.0,-0.9993289,-0.00020747572,-7.234375e-10,0.0,0.00010307679,-0.7615942,0.013446323,0.0,0.7587775,0.6719717,-0.9993293,0.0,0.0,-3.5876947e-05,0.0,-0.9993293,-0.9993293,0.0,1.7133187e-18,9.8566076e-08,-6.2866964e-17,0.0,0.0,-3.5657732e-37,1.4186277e-28,3.147497e-08
369001020023,1,0,0.22159869968891144,0.0,0.7615942,0.0,0.02154404,0.0,-0.761587,0.7615942,-7.337999e-07,2.1318206e-17,-0.0,-0.7615942,-1.967014e-24,-2.7112785e-12,0.0,0.0,0.0,2.0280482e-17,-1.209904e-26,0.7615942,-0.6397444,0.0,0.058833633,0.0033092676,-0.7615942,-0.7615942,2.59255e-35,-0.7615942,-0.7615942,0.00013111951,-1.1506888e-30,2.2955179e-14,0.0,0.0,5.152834e-10,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-0.0012389593,-2.8004743e-10,0.0,0.0011806836,-0.7615942,0.18592374,0.0,0.21668981,0.6022982,-0.7615942,0.0,0.0,-3.468389e-07,0.0,-0.7615942,-0.7615942,0.0,3.157261e-20,1.43098875e-08,-9.6783634e-20,0.0,0.0,-0.0,1.261172e-28,3.3077413e-08
369001220042,1,0,0.3099023997783661,0.0,0.7615942,0.0,0.001946516,0.0,-0.761593,0.7615942,-7.2356897e-06,2.3921532e-20,-0.0,-0.7615942,-3.9964413e-22,-5.0561732e-11,0.0,0.0,0.0,4.3250548e-16,-9.488182e-25,0.7615942,0.54341304,0.0,0.103688955,0.00014932228,-0.7615942,-0.7615942,4.2111712e-32,-0.7615942,-0.7615942,4.9376257e-07,-3.244033e-31,4.7639827e-14,0.0,0.0,1.5827908e-10,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-9.990214e-07,-1.4111069e-10,0.0,2.9890305e-05,-0.7615942,0.05006467,0.0,0.09827124,0.7000172,-0.7615942,0.0,0.0,-1.0271925e-06,0.0,-0.7615942,-0.7615942,0.0,-2.0509596e-20,3.4252324e-07,-1.257015e-19,0.0,0.0,-0.0,1.4119071e-28,7.9027584e-09
369000110120,1,0,0.3162820041179657,-1.1760161e-30,0.7615942,0.0,0.031198828,0.0,-0.7595848,0.7615942,-1.3751423e-05,1.5382286e-10,-2.3264966e-35,-0.7615942,-1.4790411e-17,-4.6098688e-08,0.0,0.0,4.1292885e-37,8.949444e-12,-2.9353936e-19,0.7615942,0.30174085,0.0,0.031492766,0.1572657,-0.7615942,-0.7615942,1.1729324e-24,-0.7615942,-0.7615942,0.09625533,-7.7086965e-21,1.9713716e-12,0.0,0.0,4.4740158e-05,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-0.69799364,-2.292027e-09,0.0,0.2054979,-0.7615815,0.3003654,0.0,-0.6078836,0.2031053,-0.7615942,0.0,0.0,-2.2809083e-06,-3.3437324e-35,-0.7615942,-0.7615942,0.0,9.660286e-15,4.0648106e-07,-1.3006527e-14,0.0,0.0,-1.6590582e-28,1.6257582e-20,7.2325616e-05
369000520168,1,0,0.0032385066151618958,-0.0019739256,0.999328,2.3735456e-07,0.5983179,6.494741e-14,-0.7615909,0.99932927,-0.7528804,1.0819901e-06,-3.692944e-05,-0.7615942,-0.3916696,-0.09804468,1.200158e-17,0.00036643966,0.00017904065,0.00038955142,-0.5720333,0.99156064,0.010196638,2.971491e-17,0.9931274,-0.0063003427,-0.99932414,-0.7615942,0.10120559,-0.758251,-0.99932927,7.3665056e-08,-0.00019638536,0.9992521,-1.7842847e-08,3.5165858e-08,0.00019527534,0.96678007,-1.3519219e-08,0.9991019,-6.1702124e-08,-0.92208004,-2.1737115e-10,-0.99828917,-6.810307e-10,2.7195708e-06,-0.76120406,0.059792053,7.5662925e-09,0.0010691697,0.99906516,-0.9993293,-1.7907531e-06,1.3919767e-05,-0.99879694,0.2703499,-0.99360096,-0.9993281,-3.1918684e-10,-0.0028836073,0.001998265,-0.337057,5.6338666e-11,-0.00083180884,-0.0086695235,0.001101286,0.15898357
369001020071,1,0,0.24860000610351562,0.0,0.7615942,0.0,0.0061909687,0.0,-0.7615878,0.7615942,-4.5202264e-06,4.872253e-18,-0.0,-0.7615942,-3.1170274e-23,-1.0452702e-11,0.0,0.0,0.0,3.7068498e-17,-1.0404041e-25,0.7615942,-0.06937705,0.0,0.046920598,0.0023985398,-0.7615942,-0.7615942,1.0996525e-33,-0.7615942,-0.7615942,5.6062263e-06,-1.6020111e-30,1.7721844e-14,0.0,0.0,2.5251987e-09,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-2.59857e-05,-1.13158885e-10,0.0,0.00048727926,-0.7615942,0.15056631,0.0,0.044032246,0.6656536,-0.7615942,0.0,0.0,-6.51414e-07,0.0,-0.7615942,-0.7615942,0.0,-7.313292e-21,2.3618538e-08,-4.7362265e-20,0.0,0.0,-0.0,4.012846e-28,4.7414925e-08
369000210029,1,0,0.012226881459355354,-6.495445e-12,0.99932575,8.709796e-17,0.7481928,2.5022997e-36,-0.7410521,0.9993293,-0.00072012783,8.769805e-05,-2.6513344e-14,-0.7615942,-1.0672264e-06,-0.00075914717,1.3032774e-28,2.9041352e-17,1.04698626e-13,9.047886e-06,-7.0019166e-07,0.99929386,-0.7586269,1.281e-42,0.993106,0.13421215,-0.9993293,-0.7615942,7.9443396e-10,-0.81007713,-0.9993293,0.016053036,-1.466402e-07,2.7846472e-06,-1.0673039e-25,4.665562e-22,0.011547177,0.9991155,-4.568416e-18,0.9993287,8.906177e-26,-0.9991944,-0.080726266,-0.00036410915,-3.0238013e-24,0.12701608,-0.7590996,0.72935694,8.348331e-36,-0.389772,0.85051787,-0.9979558,-4.3588086e-27,7.3042806e-16,-0.09242342,-3.9398708e-14,-0.99932116,-0.9993293,-1.7575108e-23,1.2193766e-05,0.000493251,-3.0803647e-05,2.953887e-21,-8.2419935e-23,-1.6155402e-11,5.3174524e-08,0.029262885
60018,1,0,0.01798713207244873,-1.2425891e-09,0.9993293,1.3862811e-10,0.4499988,4.6665986e-24,-0.7615862,0.9993293,-0.6418989,8.495206e-09,-7.568542e-11,-0.7615942,-0.010532987,-0.066394545,1.24984684e-23,3.4672157e-13,9.222612e-08,0.0038823753,-0.008707305,0.9981317,0.6010073,3.946371e-31,0.9927417,-0.0022517391,-0.9993293,-0.7615942,0.042389087,-0.76245654,-0.9993293,1.7719954e-07,-5.096063e-06,0.263924,-3.1839158e-22,2.1354151e-12,0.0018583817,0.9953145,-1.7723977e-13,0.99931246,1.2251953e-21,-0.99881446,-5.103577e-09,-0.20427169,-8.649351e-18,7.993087e-06,-0.7615617,0.10278615,3.6185585e-27,-0.16682851,0.9975363,-0.9993293,-1.8533224e-21,3.7120285e-09,-0.9940464,-1.6763686e-07,-0.9993244,-0.9993293,-1.2097249e-21,-1.0544532e-05,0.003515216,-0.01678378,6.8400187e-16,-5.64845e-17,-0.000120998186,1.7012864e-06,0.09562884
369000520203,1,0,0.00010917889449046925,0.93806887,1.0,2.7633932e-11,0.55813193,3.302389e-19,-0.76159865,1.0,-0.6405469,-0.00012938437,-4.018898e-11,-0.7615942,-1.0,0.02645019,1.3660334e-23,-1.0,1.3891821e-07,0.0033933604,-1.0,0.9993491,0.6115943,-4.4254835e-16,0.99999976,-0.0031952232,-1.0,-0.7615942,0.002180462,-0.7833022,-0.99999934,2.4267947e-06,-1.0319328e-05,0.06080757,-1.0,5.319675e-13,0.00061776757,0.9953036,-4.2662114e-13,1.0,-0.9999668,-0.9987304,-2.690321e-07,-0.3667053,-1.7141905e-06,7.829554e-06,-0.76152855,0.5519662,0.9949748,-0.70067334,0.99877316,-0.9999999,-0.99993175,1.678617e-09,-0.99974024,1.0,-0.9999926,-1.0,-3.2616665e-06,-0.110054284,0.0011518394,-0.037956253,9.101046e-16,-0.00032015148,-3.670924e-05,1.6377093e-06,0.0486836
369000980093,1,0,0.19616921246051788,0.0,0.7615942,0.0,0.060883276,0.0,-0.76159406,0.7615942,-8.632273e-07,6.3887625e-19,-0.0,-0.7615942,-2.5697455e-25,-1.4588033e-12,0.0,0.0,0.0,8.135283e-17,-1.05262225e-26,0.7615942,-0.62122303,0.0,0.20347741,0.00027837092,-0.7615942,-0.7615942,2.0690526e-35,-0.7615942,-0.7615942,0.00010701111,-4.9021006e-31,5.808584e-12,0.0,0.0,7.760956e-13,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-0.00039714642,-1.2628926e-08,0.0,1.4231401e-05,-0.76159406,0.032228325,0.0,0.102407336,0.702465,-0.7615942,0.0,0.0,-1.4363052e-05,0.0,-0.7615942,-0.7615942,0.0,5.6854237e-20,2.8800779e-08,-1.0788776e-17,0.0,0.0,-3.037892e-39,9.558329e-30,5.8545795e-09
369001020102,1,1,0.352582186460495,0.0,0.7615942,0.0,0.0051870607,0.0,-0.7615926,0.7615942,-2.0989683e-06,1.8112797e-19,-0.0,-0.7615942,-2.1845558e-22,-7.305365e-11,0.0,0.0,0.0,2.1902559e-15,-1.5545933e-24,0.7615942,0.66994673,0.0,0.10291917,0.0005484766,-0.7615942,-0.7615942,7.1447634e-32,-0.7615942,-0.7615942,1.10676765e-05,-1.9191177e-30,6.5238617e-15,0.0,0.0,6.348257e-10,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-4.431535e-05,-1.7064829e-11,0.0,8.354201e-05,-0.7615942,0.03357591,0.0,0.23505606,0.6039956,-0.7615942,0.0,0.0,-1.3864154e-06,0.0,-0.7615942,-0.7615942,0.0,-7.316396e-21,7.914044e-08,-7.149626e-19,0.0,0.0,-1.4553959e-38,4.291378e-29,2.749666e-08
54408,1,0,0.00020739230967592448,0.74401027,1.0,2.0564012e-11,0.7568252,9.032089e-21,-0.76159424,1.0,-0.6056212,-4.0101318e-06,-3.4333265e-12,-0.7615942,-0.9487934,-0.04663513,3.7129223e-25,-0.64918673,8.2488434e-08,0.0013575393,-0.9688586,0.99332327,-0.26806742,-5.442138e-16,1.0,-0.00016045917,-1.0,-0.7615942,0.1315072,-0.7638801,-0.99999994,6.3636616e-09,0.0069043064,0.1412004,-0.31011587,9.712989e-14,0.0009716543,0.99930775,-5.2762474e-15,1.0,-0.34356645,-0.9999983,-5.292778e-11,-0.50773126,-0.0006369485,1.1947331e-07,-0.7615853,0.56638473,0.84417295,-0.4769501,0.99996376,-1.0,-0.88591594,8.335902e-10,-0.99919623,0.96395344,-0.9999989,-1.0,-4.8698492e-08,-0.069314264,0.0001993323,-0.10538721,2.3651428e-17,0.00023150921,-3.5645775e-05,1.6947148e-06,0.035494387
369001030069,1,1,0.3014408051967621,0.0,0.7615942,0.0,0.008093936,0.0,-0.7615942,0.7615942,-0.000118107724,4.8229375e-21,-0.0,-0.7615942,-2.0740572e-23,-1.3828516e-11,0.0,0.0,0.0,4.1761832e-16,-9.396355e-25,0.7615942,0.7234913,0.0,0.1568971,5.7799363e-05,-0.7615942,-0.7615942,8.87954e-32,-0.7615942,-0.7615942,6.1591315e-08,-8.839583e-31,8.9500574e-10,0.0,0.0,4.764655e-13,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-1.4197555e-08,-8.5487045e-08,0.0,1.0395437e-07,-0.7615942,0.0038596236,0.0,0.00030688493,0.7564085,-0.7615942,0.0,0.0,-0.002305415,0.0,-0.7615942,-0.7615942,0.0,-9.308897e-21,5.4858656e-08,-4.4728124e-17,0.0,0.0,-1.1089394e-36,5.468112e-29,8.22986e-09
369000300293,1,0,0.003958526998758316,-0.18259002,1.0,1.3749823e-20,0.57889616,2.980299e-33,-0.76159406,1.0,-0.4268815,-6.0706934e-06,-1.1783089e-16,-0.7615942,-0.5761303,-0.059436917,1.8847513e-38,0.009620734,1.4056732e-12,8.6545e-07,-0.9354973,0.99999934,0.39797488,2.5970473e-32,1.0,0.000731189,-1.0,-0.7615942,9.776641e-09,-0.76157725,-1.0,3.6414704e-07,-5.1590666e-11,0.98581433,-2.654025e-06,2.4913695e-24,5.185697e-06,0.99995375,-1.8447925e-22,1.0,-1.9965585e-06,-0.34795588,-5.2239555e-09,-0.9895502,-1.8289853e-26,4.6117506e-07,-0.7614906,0.061319914,4.7570674e-07,0.008211244,0.9996427,-1.0,-1.9001574e-05,2.0762348e-17,-0.9999627,0.64731526,-0.9999999,-1.0,-5.334705e-13,-0.021649577,3.5222583e-05,-0.00016738007,2.0728403e-27,-9.750601e-07,-3.3743706e-11,6.2222694e-10,0.0076029273
369000520164,1,0,0.03136357665061951,-6.978524e-10,0.761584,1.5724651e-12,0.22248769,6.55195e-27,-0.7615703,0.7615942,-0.75414586,5.7950047e-06,-5.6556832e-08,-0.7615942,-4.816386e-06,-0.0012420958,2.9838628e-24,8.327036e-13,2.452994e-07,2.3464187e-05,-1.8107485e-06,0.7615929,0.03411867,5.48926e-36,0.29470015,0.049840707,-0.7615942,-0.7615942,7.719681e-06,-0.7460533,-0.7615942,2.9581006e-05,-7.0682415e-07,0.7615122,-3.1622412e-22,1.1844536e-14,0.0007281666,0.75287455,-1.1077546e-12,0.7609496,9.492334e-21,-0.7615938,-1.2047888e-06,-0.7608943,-2.1847038e-15,0.0001424615,-0.75537527,0.07434982,2.4625285e-29,2.2040736e-06,0.75877243,-0.7615942,-3.6269673e-21,4.5491821e-10,-0.76118386,-1.7469319e-09,-0.7610761,-0.7615942,-1.00133485e-20,-2.0052996e-06,0.0014688299,-0.0008494423,7.9676085e-16,-3.0490106e-14,-6.6752006e-07,1.953902e-05,0.10890466
369000980088,1,1,0.2019868940114975,0.0,0.7615942,0.0,0.0400576,0.0,-0.7615926,0.7615942,-9.3407493e-07,1.2517671e-17,-0.0,-0.7615942,-2.4299418e-25,-9.330395e-13,0.0,0.0,0.0,5.1185854e-18,-3.5802518e-27,0.7615942,-0.72044224,0.0,0.083968885,0.0019172707,-0.7615942,-0.7615942,1.879422e-36,-0.7615942,-0.7615942,9.93347e-05,-5.313676e-31,1.3080159e-12,0.0,0.0,1.2136277e-11,0.7615942,-0.0,0.7615942,0.0,-0.7615942,-0.00048373116,-6.9915385e-09,0.0,0.00025603233,-0.7615941,0.102083184,0.0,0.055589456,0.6787475,-0.7615942,0.0,0.0,-1.5159716e-06,0.0,-0.7615942,-0.7615942,0.0,3.7939295e-20,1.8853719e-08,-4.519056e-19,0.0,0.0,-0.0,1.0956253e-28,9.183903e-09
369001170055,1,0,0.0048994948156178,-1.104128e-08,0.99986523,1.8948209e-12,0.1956035,1.7584301e-25,-0.76158255,0.9999092,-0.72535276,4.6592063e-06,-2.4381373e-07,-0.7615942,-3.8920727e-05,-0.0047500585,8.035098e-25,5.09903e-13,2.541048e-08,5.4933544e-06,-7.411184e-06,0.99722624,0.024657173,6.454452e-36,0.9791243,0.0028423967,-0.9999092,-0.7615942,2.2004454e-06,-0.7448731,-0.9999092,2.537111e-07,-4.4996526e-07,0.99960804,-6.591117e-22,2.3990917e-16,6.9064167e-06,0.99969476,-1.4359722e-12,0.999885,7.134042e-21,-0.999654,-9.844845e-09,-0.99918586,-9.771453e-15,2.5218389e-05,-0.76147735,0.34678057,2.2614629e-29,0.011645105,0.999469,-0.9999092,-1.4267457e-20,5.2923244e-10,-0.99990696,-3.7098697e-09,-0.9888507,-0.9999092,-9.607527e-19,-2.9351368e-05,0.008499994,-0.000638827,5.69631e-16,-9.0863244e-13,-6.7429378e-09,3.8394148e-05,0.017744575
129438,1,0,0.06236434727907181,0.0,0.9640276,0.0,0.27657703,0.0,-0.7614545,0.9640276,-2.6729463e-08,2.07249e-15,-0.0,-0.7615942,-1.0698131e-23,-4.2230254e-11,0.0,0.0,0.0,2.5770261e-17,-9.5487576e-26,0.9640276,-0.75090253,0.0,0.17301285,0.020982163,-0.9640276,-0.7615942,2.1001536e-34,-0.761595,-0.9640276,0.00043458116,-8.9003976e-29,1.6156919e-17,0.0,0.0,1.4661128e-07,0.9640276,-0.0,0.9640276,0.0,-0.96402276,-0.022501273,-1.6662848e-12,0.0,0.025972787,-0.7615942,0.624661,0.0,-0.39976123,0.6733005,-0.9640276,0.0,0.0,-2.7363922e-07,0.0,-0.9640276,-0.9640276,0.0,4.13341e-19,4.9212406e-10,-1.04530026e-19,0.0,0.0,-0.0,4.818639e-28,7.801033e-07
170618,1,0,0.003762694075703621,-0.07856601,0.99999666,7.29965e-13,0.7373559,2.336071e-21,-0.7611429,1.0,-0.07981474,-9.5811796e-05,-4.1880638e-10,-0.7615942,-0.6827488,-0.13247284,3.4763625e-24,0.029099198,5.6054654e-09,5.1066098e-05,-0.35693425,0.9999993,-0.73211855,-4.691785e-20,0.999995,0.032598462,-1.0,-0.7615942,1.3766662e-06,-0.7878493,-1.0,3.5915262e-05,-9.046725e-06,0.00043708226,-0.000488895,6.253003e-17,0.0207209,0.9979963,-5.2873016e-14,1.0,0.0002978972,-0.9999998,-3.7090947e-05,-0.027852686,-3.6367037e-19,0.0019373772,-0.76054287,0.7421564,0.00011155245,-0.7402183,0.9951963,-0.99995327,-0.034380198,1.1070554e-11,-0.9999218,0.21385352,-0.9998883,-1.0,-1.2903384e-07,-0.026827792,0.00031071782,-0.00032434458,4.1158768e-16,-0.0004232222,-1.843197e-08,4.3022055e-06,0.15071955
