CUST_ID,CUST_TYPE,label,anomaly_prob,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
369001330015,0,0,0.020727384835481644,-0.0038539362,-2.4768372e-06,3.7582276e-15,-1.0,0.7615942,0.006877269,-0.7114579,0.940207,-1.0,1.0,-0.91123056,0.0,0.9987029,-0.0022293574,0.97883016,-7.1120034e-36,3.4577526e-37,-1.8272768e-12,1.0,-0.81115687,0.0,-1.128869e-29,0.5884516,-4.990655e-19,4.7953005e-24,1.0,9.759084e-30,0.0026076725,1.2462862e-12,0.7610998,-9.057671e-30,-7.8846206e-22,0.76159245,-5.5583296e-06,1.0,1.4888997e-09,6.1995565e-06,-2.515515e-28,1.877451e-07,1.0,1.3658854e-15,-9.856308e-08,0.0,-0.76157856,2.8694888e-06,2.220769e-15,-5.6584336e-06,1.0,-1.9748745e-21,0.05037349,-6.170643e-18,6.9189807e-20,1.0,-4.1345646e-30,1.4952937e-10,3.7550572e-17,-2.2757788e-14,0.4505414,1.0,0.85263985,1.9548514e-11,-0.6791347,8.142548e-12,-6.2213195e-30
369001180017,0,0,0.027733072638511658,-0.15425032,-1.4697298e-06,7.2491716e-06,-0.99880755,0.7615942,0.0030627896,-0.31577328,0.9846475,-0.999976,1.0,-0.97779137,1.8828998e-13,0.53141296,-0.0010274951,0.23651074,-3.1139652e-12,4.2779671e-13,-0.00029264358,0.9999676,-0.9758936,2.6954563e-16,-5.136858e-10,0.7548183,-7.96862e-07,7.8700985e-08,1.0,7.0841886e-16,0.4938249,0.0008588493,0.6326803,-6.0026326e-18,-1.941378e-07,0.7532965,-0.017889632,1.0,8.05163e-10,0.025538417,-2.6372566e-11,-1.4492565e-07,1.0,3.1411117e-05,-6.70573e-08,1.7909677e-15,-0.7580165,1.4319844e-06,1.2873822e-15,-2.873605e-06,1.0,-1.0228083e-21,0.023820028,-6.4993483e-06,1.0074153e-06,0.9993785,-2.990348e-10,9.397098e-11,1.77275e-17,-7.3133655e-05,0.05668859,1.0,0.9737083,0.00012319545,-0.36810452,9.3404e-05,-6.152198e-10
369000750258,0,0,0.05271809920668602,-0.18127602,-9.687575e-08,1.3264492e-05,-0.761522,0.7615942,6.0277103e-05,-0.4412054,0.6526573,-0.16813272,0.7615942,-0.59249383,9.296943e-14,0.5995546,-0.00017483301,0.7175921,-1.2967893e-12,4.933551e-13,-5.8082078e-05,0.761569,-0.6563274,1.250754e-16,-3.501143e-11,0.66787153,-4.218236e-07,1.28969315e-08,0.7615919,2.0709038e-16,0.098340996,0.00014529168,0.7204522,-3.902593e-18,-4.747035e-08,0.7122361,-0.010168842,0.7615942,3.953962e-11,0.046234455,-1.8932501e-11,-3.5498843e-08,0.7615942,9.31528e-06,-5.3332214e-09,9.018e-16,-0.72377443,3.9375266e-08,7.629918e-17,-7.0791293e-07,0.76098716,-5.609087e-23,0.000419359,-1.8250314e-06,1.4922213e-07,0.57051307,-2.9733e-11,4.2841397e-11,7.859126e-19,-9.754802e-05,0.1162193,0.7615942,0.6698307,0.0011893348,-0.6026564,0.00020874874,-1.4472482e-10
369001320006,0,0,0.020646018907427788,-0.0038419263,-2.179267e-06,3.7579193e-15,-1.0,0.7615942,0.0057890574,-0.7114971,0.9403148,-1.0,1.0,-0.91141254,0.0,0.9987041,-0.0019153566,0.97884226,-7.114336e-36,3.45523e-37,-1.8281273e-12,1.0,-0.8114116,0.0,-1.1288779e-29,0.588796,-4.991421e-19,4.7907377e-24,1.0,9.738048e-30,0.0026065898,1.2453638e-12,0.761099,-9.062367e-30,-7.886914e-22,0.76159245,-5.565006e-06,1.0,1.2779371e-09,6.197213e-06,-2.5133908e-28,1.528482e-07,1.0,1.365824e-15,-9.043991e-08,0.0,-0.76157856,2.4098033e-06,1.9334406e-15,-4.7955696e-06,1.0,-1.7007338e-21,0.04260292,-6.1635006e-18,6.9234235e-20,1.0,-4.1301722e-30,1.3464503e-10,3.172623e-17,-2.27469e-14,0.44992578,1.0,0.8531135,1.9564442e-11,-0.6791976,8.144442e-12,-6.2252684e-30
369000460077,0,0,0.014325338415801525,-0.053110465,-9.760969e-08,6.9357404e-09,-0.9640271,0.7615942,6.0299084e-05,-0.56402326,0.93809474,-0.34531897,0.9640276,-0.9202623,2.5358851e-22,0.8857766,-0.00017421693,0.8401914,-2.6629993e-20,4.7774794e-21,-3.5166542e-07,0.9640245,-0.9158676,2.540996e-27,-5.817427e-18,0.73674935,-4.811645e-11,2.237135e-13,0.96402353,4.224792e-22,0.068698734,8.5041495e-07,0.74839294,-2.2031096e-24,-1.856404e-12,0.760035,-0.0011990176,0.9640276,4.0087333e-11,0.0033083735,-1.6019683e-18,-3.5674237e-08,0.9640276,7.543553e-09,-5.3197535e-09,1.6829613e-25,-0.7604427,3.974715e-08,7.690799e-17,-7.0795886e-07,0.96392554,-5.5919207e-23,0.00043352062,-4.835292e-10,1.5226202e-11,0.8705396,-2.5253346e-17,4.2926617e-11,7.861468e-19,-8.3281556e-08,0.086910285,0.9640275,0.92855805,1.733286e-06,-0.65137595,5.0440735e-07,-8.527978e-17
369001430017,0,0,0.02250245399773121,-0.060913056,-3.2053373e-07,6.8144054e-06,-0.99944025,0.7615942,0.00020756881,-0.43664014,0.9711911,-0.96510285,0.9999092,-0.97369474,1.2783462e-13,0.66082424,-0.000104272054,0.16840687,-2.2110228e-12,3.130795e-13,-0.00038197756,0.9998738,-0.941647,1.3079695e-16,-1.831565e-10,0.74051285,-9.736016e-07,5.419879e-08,0.9999081,3.6097545e-16,0.4034032,0.00035897802,0.5905614,-6.577703e-18,-2.7700128e-07,0.75778544,-0.04033384,0.9999092,3.0348862e-10,0.0175078,-1.6438495e-11,8.159411e-07,0.9999092,2.21384e-05,-1.46350505e-08,1.4566033e-15,-0.75902104,1.0537955e-07,1.4841096e-16,-2.7175471e-07,0.99990904,-5.8901473e-23,0.004572638,-3.877875e-06,1.3962091e-06,0.98713285,-3.792642e-10,8.287098e-12,1.4646466e-18,-4.199501e-05,0.1420997,0.9999091,0.93554866,7.882474e-05,-0.3077311,0.00015472554,-3.9876083e-10
369000460221,0,0,0.01267397403717041,-0.028910818,-2.1664423e-06,9.673317e-14,-1.0,0.7615942,0.004271006,-0.60611117,0.98027873,-1.0,1.0,-0.9492513,1.4304651e-35,0.9923241,-0.0012792725,0.97107214,-3.578431e-32,2.5558829e-33,-3.08544e-11,1.0,-0.9594414,2.5e-44,-1.748875e-29,0.7366224,-3.2848e-17,2.5299937e-21,1.0,3.11283e-40,0.013547996,1.1080671e-10,0.7600755,-0.0,-9.651832e-20,0.7615702,-7.3683095e-06,1.0,1.3736068e-09,4.6156256e-05,-2.678176e-29,3.2857e-07,1.0,8.4849215e-14,-9.0645216e-08,0.0,-0.7615392,2.073939e-06,2.0441328e-15,-3.93392e-06,1.0,-1.5078865e-21,0.038592853,-7.381764e-16,3.2182847e-18,1.0,-3.213078e-27,7.2422984e-11,2.6569931e-17,-1.8842157e-12,0.116242185,1.0,0.9687464,3.7334208e-10,-0.7203238,4.69402e-11,-1.3970186e-26
369001030017,0,0,0.014166799373924732,-0.015121492,-9.206425e-06,8.505527e-11,-1.0,0.7615942,0.022574453,-0.62768006,0.96793616,-1.0,1.0,-0.96012914,2.1873054e-27,0.9798401,-0.005561681,0.7873275,-8.389785e-25,8.195913e-26,-1.7685185e-08,1.0,-0.92011565,5.071503e-34,-1.1104553e-22,0.71230805,-3.6192666e-13,2.0692987e-16,1.0,1.0730863e-32,0.03609194,1.70759e-08,0.75340515,-5.1386584e-36,-5.8793455e-15,0.76149476,-0.00038267742,1.0,2.1843631e-08,0.00034791147,-1.0369075e-22,1.1140268e-05,1.0,9.2561875e-11,-3.4428e-07,3.558489e-31,-0.7613912,1.7027447e-05,1.6117735e-13,-1.7770073e-05,1.0,-1.8185295e-18,0.12759925,-2.369095e-12,1.0323661e-13,1.0,-1.0779178e-20,9.987566e-10,6.6121234e-15,-7.258979e-10,0.21291454,1.0,0.9277175,2.7865312e-08,-0.62859136,2.1354898e-08,-1.6606281e-20
369000740224,0,0,0.012437460012733936,-0.037442666,-2.5050467e-06,1.4275404e-12,-1.0,0.7615942,0.0063478644,-0.64016205,0.9800096,-1.0,1.0,-0.95006377,2.0982492e-32,0.98448193,-0.0019921486,0.95237756,-3.417013e-29,2.2355089e-30,-2.3538693e-10,1.0,-0.96037245,2.00747e-40,-4.4095348e-25,0.7416074,-8.7976315e-16,2.1797173e-19,1.0,2.29991e-26,0.024482584,9.886204e-10,0.7598473,-4.3561697e-27,-4.810999e-18,0.7615461,-2.0143081e-05,1.0,1.6788766e-09,9.863765e-05,-7.5959426e-25,7.8730983e-07,1.0,1.5168952e-12,-9.710183e-08,6.354433e-37,-0.7614913,2.8735653e-06,2.3612568e-15,-5.1309426e-06,1.0,-1.9448616e-21,0.04879606,-2.3966159e-14,1.7502181e-16,1.0,-8.761e-25,1.09292006e-10,3.616795e-17,-1.8955315e-11,0.11467222,1.0,0.96817154,2.6160198e-09,-0.69742376,3.7014725e-10,-3.4165467e-24
369000930005,0,0,0.011939703486859798,-0.043880727,-9.711134e-08,1.9533353e-10,-0.9950548,0.7615942,6.166192e-05,-0.595699,0.98467094,-0.76662713,0.9950548,-0.9684471,2.279503e-26,0.93438554,-0.00017073985,0.90796286,-6.0407383e-24,7.6180485e-25,-2.1987237e-08,0.99505436,-0.9755715,1.9285043e-32,-2.6720068e-21,0.75266343,-5.7444186e-13,9.539861e-16,0.9950545,1.4182112e-27,0.050812077,8.745025e-08,0.7557039,-2.532072e-33,-1.0589307e-14,0.76103824,-0.00024147294,0.9950548,4.072094e-11,0.001152113,-8.2272694e-22,-3.6725385e-08,0.9950548,2.7110603e-10,-5.1446496e-09,3.828354e-30,-0.7612134,3.9911956e-08,7.816823e-17,-6.858411e-07,0.99504095,-5.795973e-23,0.00042421088,-9.611465e-12,1.4002665e-13,0.94373274,-2.1530626e-20,4.1473592e-11,8.12552e-19,-3.97648e-09,0.046546455,0.9950547,0.9799946,1.4156974e-07,-0.68701327,2.3612907e-08,-1.1348583e-19
369000810046,0,0,0.012377512641251087,-0.03722576,-2.1586502e-06,1.4270838e-12,-1.0,0.7615942,0.0051253503,-0.64043814,0.9801312,-1.0,1.0,-0.9503599,2.100503e-32,0.9845004,-0.0016295968,0.9523911,-3.418278e-29,2.2345363e-30,-2.3581054e-10,1.0,-0.96060526,2.00534e-40,-4.421633e-25,0.7417339,-8.80133e-16,2.179262e-19,1.0,2.2920938e-26,0.024443392,9.888963e-10,0.759848,-4.3592346e-27,-4.819007e-18,0.76154596,-2.018344e-05,1.0,1.4897508e-09,9.869504e-05,-7.5872745e-25,7.902586e-07,1.0,1.5174407e-12,-9.3702056e-08,6.354433e-37,-0.76149124,2.342096e-06,2.1670078e-15,-3.986998e-06,1.0,-1.7129089e-21,0.039330836,-2.3934939e-14,1.7534797e-16,1.0,-8.757203e-25,9.3080536e-11,3.101613e-17,-1.8950855e-11,0.114006564,1.0,0.9684198,2.6180405e-09,-0.6976644,3.7040435e-10,-3.4209217e-24
369001410007,0,0,0.026138948276638985,-0.066306755,-2.8594147e-07,6.832632e-06,-0.99961305,0.7615942,0.00014480721,-0.36429837,0.9693601,-0.99999017,0.99999976,-0.9726781,1.3645499e-13,0.676775,-7.667357e-05,0.18223393,-1.9353766e-12,3.3590253e-13,-0.0004133341,0.99996567,-0.9406505,1.7428214e-16,-1.5497026e-10,0.7382316,-1.0962578e-06,5.3690027e-08,0.99999976,4.6688874e-16,0.3951179,0.00037348748,0.53757334,-6.1884694e-18,-2.8547356e-07,0.7568756,-0.043432843,0.99999976,3.120395e-10,0.020542687,-1.6756874e-11,8.178355e-07,0.99999976,2.0278787e-05,-1.1965693e-08,1.5612265e-15,-0.75874275,9.3853785e-08,1.5890846e-16,-1.734805e-07,0.99999976,-6.074749e-23,0.0037464413,-3.5711535e-06,1.2870019e-06,0.90947,-3.7582706e-10,8.024431e-12,1.5591157e-18,-5.013962e-05,0.13592799,0.99999976,0.9318079,7.943597e-05,-0.33553573,0.0001546837,-4.3024032e-10
369000770008,0,0,0.02268565073609352,-0.11131892,-1.3598719e-06,7.814268e-06,-0.9988726,0.7615942,0.002496721,-0.39513978,0.9898843,-0.99990773,1.0,-0.9822977,2.0640844e-13,0.58144325,-0.0008355218,0.3147002,-3.195922e-12,4.9297507e-13,-0.0003230196,0.9999665,-0.98252726,4.162927e-16,-7.3656425e-10,0.7566038,-7.3399127e-07,8.241169e-08,1.0,8.608509e-16,0.43729034,0.0008888667,0.65541005,-7.475343e-18,-2.175419e-07,0.75164276,-0.023804689,1.0,9.586791e-10,0.03576626,-2.5425105e-11,6.4783876e-07,1.0,3.3369277e-05,-6.5102725e-08,1.998915e-15,-0.7584774,1.1891624e-06,1.3478579e-15,-2.1791382e-06,1.0,-9.651877e-22,0.021505466,-6.5963004e-06,1.0827541e-06,0.999488,-2.461745e-10,5.492993e-11,1.6218355e-17,-9.666503e-05,0.04166107,1.0,0.9825492,0.0002060581,-0.3873544,0.00012219146,-6.570901e-10
369000450100,0,0,0.014798297546803951,-0.055367034,-9.871086e-08,6.951925e-09,-0.9640271,0.7615942,6.0008613e-05,-0.5502079,0.93685395,-0.3485537,0.9640276,-0.91879815,2.5297772e-22,0.8839002,-0.0001733404,0.83864975,-2.6604655e-20,4.739158e-21,-3.5481116e-07,0.96402454,-0.91379553,2.5781713e-27,-5.864725e-18,0.7357475,-4.801364e-11,2.2461365e-13,0.96402353,4.2052635e-22,0.07104633,8.495092e-07,0.7476685,-2.2256754e-24,-1.871594e-12,0.76005965,-0.0011751227,0.9640276,4.069846e-11,0.0032514057,-1.6211942e-18,-3.5964767e-08,0.9640276,7.5791515e-09,-5.4188702e-09,1.6731644e-25,-0.7604718,4.0168388e-08,7.740898e-17,-7.1016956e-07,0.96392596,-5.532448e-23,0.0004405595,-4.861991e-10,1.5229176e-11,0.8671222,-2.5257472e-17,4.3101668e-11,7.812711e-19,-8.35332e-08,0.089696005,0.9640275,0.92730206,1.7129499e-06,-0.6485105,5.025267e-07,-8.4975517e-17
369000460054,0,0,0.07635187357664108,-0.079860054,-3.5249533e-12,9.563982e-09,-0.76159406,0.7615942,2.3268166e-08,-0.5436162,0.62817264,-0.41266194,0.7615942,-0.536371,1.2173621e-22,0.4497791,-2.9534922e-07,0.7541843,-1.4153228e-20,6.1381244e-21,-9.119328e-08,0.7615942,-0.6129451,5.994136e-28,-5.0071414e-19,0.5863552,-2.9527197e-11,4.9245798e-14,0.7615942,3.6267907e-27,0.01608639,2.0330317e-07,0.7553802,-9.8272095e-30,-5.8528215e-13,0.75762516,-0.00053592265,0.7615942,5.0531607e-18,0.003369676,-1.2454534e-18,-5.719624e-13,0.7615942,3.3235177e-09,-1.4887971e-14,8.225517e-26,-0.7547592,1.8612112e-13,5.488657e-28,-7.259109e-11,0.76159203,-2.225121e-38,1.6408894e-06,-1.8672024e-10,4.1655494e-12,0.32766083,-5.993105e-18,5.5369324e-18,2.9110918e-31,-7.4132224e-08,0.18465711,0.7615942,0.6451882,6.8840236e-06,-0.60698384,7.249253e-07,-3.5143122e-17
369000450147,0,0,0.02393951639533043,-0.00445234,-1.0645867e-05,3.718157e-15,-1.0,0.7615942,0.038577896,-0.7082864,0.93261284,-1.0,1.0,-0.900531,0.0,0.9985852,-0.009617129,0.978024,-7.041982e-36,3.4729492e-37,-1.8135633e-12,1.0,-0.7938892,0.0,-1.2415834e-29,0.57258683,-5.0312914e-19,4.9594573e-24,1.0,1.00748984e-29,0.0027950169,1.2623616e-12,0.7610467,-9.176929e-30,-8.1373893e-22,0.7615926,-5.5049363e-06,1.0,2.4935046e-08,6.1938053e-06,-2.482829e-28,1.3205184e-05,1.0,1.413402e-15,-1.8758139e-07,0.0,-0.7615793,2.406684e-05,1.2597081e-13,-2.9838431e-05,1.0,-1.5103024e-18,0.25531483,-6.395227e-18,6.9097395e-20,1.0,-4.2827333e-30,1.1218118e-09,6.6934115e-15,-2.3776423e-14,0.47650674,1.0,0.8297429,1.9374377e-11,-0.6729549,7.900327e-12,-6.2674835e-30
369000780009,0,0,0.01044909842312336,-0.019691806,-1.3349825e-06,1.5078689e-12,-1.0,0.7615942,0.0024791493,-0.6861186,0.989835,-0.99998814,1.0,-0.96982557,2.5256683e-32,0.98973465,-0.00087341416,0.96644205,-3.488569e-29,2.6136728e-30,-2.6972535e-10,1.0,-0.9777099,3.99961e-40,-8.032211e-25,0.74994606,-8.6615657e-16,2.4028126e-19,1.0,3.4024582e-26,0.015398279,1.0597861e-09,0.76046073,-5.726957e-27,-5.3511575e-18,0.76152736,-2.9426545e-05,1.0,9.21563e-10,0.0001619534,-6.1537437e-25,6.480322e-07,1.0,1.5082843e-12,-6.049697e-08,7.647028e-37,-0.76149595,1.1392021e-06,1.3549957e-15,-2.1057476e-06,1.0,-9.818403e-22,0.02072513,-2.3555219e-14,1.8604878e-16,0.9999997,-7.4051e-25,5.4983438e-11,1.6398816e-17,-2.5608852e-11,0.06705497,1.0,0.98437876,4.204139e-09,-0.7166147,4.999032e-10,-3.8136617e-24
369000760017,0,0,0.02871939353644848,-0.15781842,-2.1316002e-06,7.2123103e-06,-0.9988255,0.7615942,0.005118482,-0.29458374,0.9844988,-1.0,1.0,-0.97744614,1.9130352e-13,0.529095,-0.0016206651,0.23369783,-3.0889612e-12,4.305694e-13,-0.00029919264,0.9999676,-0.975641,2.7876148e-16,-5.192882e-10,0.7547161,-8.046755e-07,7.917929e-08,1.0,7.293682e-16,0.49587992,0.00087068154,0.62713593,-5.9855943e-18,-1.970927e-07,0.7532037,-0.018029163,1.0,1.4543262e-09,0.025801938,-2.6423171e-11,8.629133e-07,1.0,3.145248e-05,-9.537357e-08,1.8108243e-15,-0.75804836,2.3633897e-06,2.0300513e-15,-4.0120103e-06,1.0,-1.6462746e-21,0.039000846,-6.4721835e-06,1.0087134e-06,0.99937713,-3.0267577e-10,9.324999e-11,3.021645e-17,-7.447326e-05,0.05719044,1.0,0.9730604,0.00012256399,-0.3693527,9.445131e-05,-6.198842e-10
369001430006,0,0,0.03149885684251785,-0.07799285,-2.8667878e-07,7.2125595e-06,-0.99474996,0.7615942,0.00012441077,-0.36927897,0.95329547,-0.93511325,0.9950547,-0.9589927,1.3646186e-13,0.6445515,-7.905401e-05,0.23703682,-1.8611716e-12,3.6999353e-13,-0.0003594732,0.99502325,-0.9195021,1.6083008e-16,-1.3270808e-10,0.7293293,-1.064216e-06,4.930455e-08,0.9950293,4.2127557e-16,0.37037516,0.00031383603,0.54963416,-6.0410857e-18,-2.588079e-07,0.7558931,-0.04323223,0.9950546,2.8747082e-10,0.021373337,-1.7204117e-11,6.834155e-07,0.9950548,1.7668915e-05,-1.1416396e-08,1.5549528e-15,-0.7582223,8.490856e-08,1.5193827e-16,-1.5492029e-07,0.99505043,-5.8212924e-23,0.0033451938,-3.4670816e-06,1.0736094e-06,0.7824714,-3.3144576e-10,9.098157e-12,1.3729137e-18,-5.115443e-05,0.16366675,0.995052,0.904572,8.865712e-05,-0.35323706,0.00016434884,-4.1514284e-10
369001190007,0,0,0.01239351648837328,-0.037316628,-2.0535063e-06,1.4273893e-12,-1.0,0.7615942,0.0052649174,-0.6402649,0.98005414,-0.99999976,1.0,-0.95018697,2.0981494e-32,0.9844973,-0.0016687762,0.9524077,-3.418224e-29,2.2337733e-30,-2.355242e-10,1.0,-0.96044827,2.00424e-40,-4.410191e-25,0.7416652,-8.7990037e-16,2.1775514e-19,1.0,2.2943523e-26,0.024470374,9.878666e-10,0.7598442,-4.3586067e-27,-4.8128565e-18,0.76154596,-2.017086e-05,1.0,1.1892053e-09,9.860258e-05,-7.5893833e-25,1.2831043e-07,1.0,1.516863e-12,-8.2317875e-08,6.3539626e-37,-0.7614913,2.2795082e-06,1.7325995e-15,-4.5767456e-06,1.0,-1.4523289e-21,0.040174145,-2.3935318e-14,1.7511204e-16,1.0,-8.751138e-25,1.190588e-10,2.6608614e-17,-1.8945493e-11,0.114302866,1.0,0.9683034,2.6184974e-09,-0.69752437,3.702494e-10,-3.419041e-24
369000860019,0,0,0.05520975589752197,-0.18710965,-9.79313e-08,1.3308775e-05,-0.76152164,0.7615942,5.9984533e-05,-0.42513943,0.6494606,-0.16993782,0.7615942,-0.5882301,9.266021e-14,0.59617645,-0.00017402072,0.7170377,-1.2929034e-12,4.966677e-13,-5.844169e-05,0.7615691,-0.6532271,1.2482103e-16,-3.5691148e-11,0.66474855,-4.2260996e-07,1.3049597e-08,0.7615919,2.0623291e-16,0.10081332,0.00014486414,0.71861005,-3.9244583e-18,-4.791969e-08,0.7133443,-0.010109141,0.7615942,4.0101353e-11,0.04582715,-1.8891777e-11,-3.578169e-08,0.7615942,9.418596e-06,-5.426637e-09,8.989811e-16,-0.7245613,3.9766054e-08,7.674106e-17,-7.1030524e-07,0.7609896,-5.5487245e-23,0.00042597955,-1.8338206e-06,1.4984941e-07,0.56643283,-2.9772563e-11,4.3012448e-11,7.810265e-19,-9.823224e-05,0.11942258,0.7615942,0.6666209,0.0011771426,-0.599235,0.00020906061,-1.442596e-10
369000740289,0,0,0.014572921209037304,-0.015518735,-1.0383531e-05,8.5133345e-11,-1.0,0.7615942,0.030909779,-0.62667614,0.96744454,-1.0,1.0,-0.9594146,2.1891686e-27,0.9796901,-0.007706114,0.78660625,-8.363561e-25,8.24933e-26,-1.762853e-08,1.0,-0.9191025,5.1259617e-34,-1.1191303e-22,0.7113195,-3.6168751e-13,2.0857842e-16,1.0,1.0891029e-32,0.03622801,1.7187835e-08,0.75350523,-5.1296984e-36,-5.8670457e-15,0.7614961,-0.00037892818,1.0,2.3466429e-08,0.00034902853,-1.03803985e-22,1.2468757e-05,1.0,9.261083e-11,-3.083056e-07,3.5578678e-31,-0.7613911,2.0856682e-05,1.5513957e-13,-2.4350087e-05,1.0,-1.7656563e-18,0.18956257,-2.3911721e-12,1.0310403e-13,1.0,-1.0868414e-20,1.0862912e-09,6.6443717e-15,-7.290496e-10,0.21706566,1.0,0.9256722,2.7693067e-08,-0.62723523,2.1311342e-08,-1.6522275e-20
369000460121,0,0,0.015341409482061863,-0.05912441,-9.6335064e-08,7.03736e-09,-0.9640271,0.7615942,5.9685353e-05,-0.5454596,0.9352286,-0.36442244,0.9640276,-0.9150061,2.5023943e-22,0.8824166,-0.00017641475,0.83984256,-2.6247602e-20,4.6534007e-21,-3.487864e-07,0.9640246,-0.9102,2.5660584e-27,-5.384266e-18,0.7337048,-4.7624505e-11,2.163605e-13,0.9640234,4.36495e-22,0.0716755,8.2158624e-07,0.74706393,-2.3170071e-24,-1.8276001e-12,0.76011175,-0.0011092131,0.9640276,3.8851367e-11,0.0032390174,-1.5733055e-18,-3.570097e-08,0.9640276,7.4136284e-09,-5.1876885e-09,1.7225531e-25,-0.760459,3.898508e-08,7.469302e-17,-7.216125e-07,0.96392316,-5.453537e-23,0.0004414538,-4.7061216e-10,1.4809163e-11,0.86109346,-2.5351072e-17,4.3019314e-11,7.769895e-19,-8.293359e-08,0.09540138,0.9640275,0.9245104,1.6960131e-06,-0.6452994,4.973812e-07,-8.333103e-17
369000860103,0,0,0.013875068165361881,-0.014854233,-2.7904846e-06,8.8165815e-11,-1.0,0.7615942,0.007776911,-0.65946496,0.96737146,-1.0,1.0,-0.95775926,1.9670487e-27,0.97789156,-0.00236282,0.7969818,-9.431552e-25,7.7100387e-26,-1.48758925e-08,1.0,-0.91754746,3.2676222e-34,-2.3431646e-21,0.7125397,-3.0867407e-13,1.9503111e-16,1.0,3.6136878e-24,0.03601761,1.4963268e-08,0.7556289,-6.094684e-26,-5.506268e-15,0.761515,-0.00034294074,1.0,1.7336235e-09,0.00029272106,-1.925787e-22,-2.3371033e-08,1.0,9.590611e-11,-1.0606352e-07,3.3572154e-31,-0.7613985,3.5055689e-06,2.8225971e-15,-6.1123933e-06,1.0,-2.3558237e-21,0.05597786,-2.5514397e-12,1.0927705e-13,1.0,-1.0703007e-20,1.2439368e-10,4.3905162e-17,-5.8184113e-10,0.2342467,1.0,0.9247828,2.8551971e-08,-0.61622983,2.0964281e-08,-1.521225e-20
369001330019,0,0,0.02057325467467308,-0.0038311463,-1.8546973e-06,3.757641e-15,-1.0,0.7615942,0.0047379653,-0.7115291,0.94040835,-1.0,1.0,-0.9115724,0.0,0.998705,-0.0016120422,0.9788531,-7.116406e-36,3.4528557e-37,-1.8288574e-12,1.0,-0.8116296,0.0,-1.128822e-29,0.58909965,-4.99208e-19,4.786433e-24,1.0,9.718344e-30,0.0026056895,1.2444947e-12,0.7610982,-9.066345e-30,-7.88875e-22,0.76159245,-5.5709907e-06,1.0,1.0669807e-09,6.19487e-06,-2.5116825e-28,1.1322822e-07,1.0,1.3657517e-15,-8.01274e-08,0.0,-0.76157856,1.9483468e-06,1.623439e-15,-4.0401287e-06,1.0,-1.4141724e-21,0.03551908,-6.156936e-18,6.927088e-20,1.0,-4.1260897e-30,1.1987836e-10,2.5870773e-17,-2.2736856e-14,0.44937405,1.0,0.8535355,1.9578776e-11,-0.67925,8.146077e-12,-6.2287264e-30
369001180036,0,0,0.012356043793261051,-0.037208006,-1.7952551e-06,1.4272648e-12,-1.0,0.7615942,0.004268799,-0.6403503,0.9800924,-0.9999996,1.0,-0.95029324,2.0980495e-32,0.98451024,-0.0013907833,0.9524328,-3.4192723e-29,2.2322986e-30,-2.356407e-10,1.0,-0.96051353,2.00153e-40,-4.4106894e-25,0.7417148,-8.8002133e-16,2.175675e-19,1.0,2.2895572e-26,0.024459915,9.872242e-10,0.75984156,-4.360647e-27,-4.8144348e-18,0.7615459,-2.019445e-05,1.0,1.0261865e-09,9.8571756e-05,-7.58395e-25,-7.531983e-08,1.0,1.516827e-12,-7.47125e-08,6.353526e-37,-0.7614913,1.9142658e-06,1.5974483e-15,-3.744753e-06,1.0,-1.3197844e-21,0.032785174,-2.390894e-14,1.7519098e-16,1.0,-8.742581e-25,1.089453e-10,2.3598095e-17,-1.8937029e-11,0.11398567,1.0,0.96841663,2.6205684e-09,-0.6976113,3.703369e-10,-3.421157e-24
369001360030,0,0,0.01585661619901657,-0.035453685,-2.5447348e-17,7.438679e-13,-0.99999833,0.7615942,2.5709131e-11,-0.6187566,0.9800094,-0.99997854,0.99999833,-0.9524332,4.049894e-33,0.94375837,-1.9773352e-10,0.9661059,-5.5862042e-30,5.0835227e-31,-1.5594387e-10,0.99999833,-0.9639236,2.9018e-41,-2.3504621e-27,0.7399434,-4.5570695e-16,7.7237505e-20,0.99999833,1.419985e-39,0.018727178,5.955209e-10,0.7595434,0.0,-2.0193067e-18,0.7615347,-1.9758238e-05,0.99999833,1.408019e-25,0.00010565764,-2.8482237e-27,1.9496387e-17,0.99999833,6.719755e-13,-8.618107e-21,9.2447707e-38,-0.7614878,5.9643046e-19,0.0,-1.0253685e-15,0.99999833,0.0,2.9007902e-08,-9.722137e-15,5.185326e-17,0.71304524,-2.2091887e-25,7.981314e-27,0.0,-1.3848203e-11,0.10180157,0.99999833,0.9681527,1.7096701e-09,-0.7170219,2.3109638e-10,-1.0544184e-24
