CUST_ID,CUST_TYPE,label,anomaly_prob,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
369000820021,0,0,0.002438848838210106,4.096993e-39,0.0,0.6168958,1.0,4.5905394e-11,-4.184871e-17,0.76159346,0.037490144,-2.1104337e-38,-0.7615744,1.037e-42,0.0,-0.9999907,-1.0,-1.0,0.05435429,0.018849136,0.7615812,2.0027978e-11,3.921868e-06,0.0,-9.788983e-09,0.98138225,1.0,1.0,0.016336864,0.0,-9.6322545e-08,-1.0,-0.99332047,2.1251983e-11,-8.041904e-07,-0.0,-0.7615171,1.5190341e-07,0.78398705,-4.7967407e-29,-0.050419413,-6.6655426e-18,9.2916146e-32,6.5419286e-08,-0.022140633,0.76158535,2.3125044e-09,1.0,1.0,3.5634886e-29,-5.8046808e-05,1.3715619e-36,0.9999924,2.0402532e-10,1.0,7.4041533e-34,0.7615943,0.7615942,-7.1106424e-14,0.7615942,0.7815534,9.8179866e-05,-0.00022229996,-3.011107e-21,-0.0014390242,-1.6683699e-10,1.1848306e-16
369000780024,0,0,0.002907956950366497,1.0995302e-37,0.0,0.30941492,1.0,1.2277339e-11,-5.012501e-16,0.76159394,0.011960917,-3.1231723e-37,-0.7615895,9.59372e-40,0.0,-0.99999726,-0.99999917,-0.99999607,0.93039614,0.00917139,0.7615822,2.0726057e-10,1.0244069e-05,0.0,-2.7555012e-07,0.95306975,1.0,1.0,0.004746255,0.0,-1.4667943e-08,-1.0,-0.9803995,8.248696e-12,-2.1912878e-05,-0.0,-0.44194674,7.250108e-07,0.79319453,-1.5341192e-28,-0.013571796,-4.9666083e-18,5.773964e-30,8.5010396e-07,-0.023098912,0.7611192,3.012876e-10,1.0,1.0,3.4389523e-28,-1.289605e-05,1.8265067e-35,0.9999943,1.12841975e-11,1.0,8.979731e-33,0.7615944,0.7615942,-4.01194e-12,0.7615942,0.7737317,0.0051237745,-2.791108e-05,-7.078996e-22,-0.00033992607,-2.6050904e-11,3.1265753e-17
369000990026,0,0,0.002704997779801488,0.0,0.0,0.49199033,1.0,1.1079363e-09,-3.9346014e-17,0.7615938,0.12992217,-5.4856683e-37,-0.7615758,0.0,0.0,-0.99999,-1.0,-1.0,0.09621759,0.04126375,0.76158553,1.8784179e-11,2.2483464e-06,0.0,-9.0614645e-09,0.95701504,1.0,1.0,0.029136198,0.0,-8.196038e-07,-1.0,-0.9917773,3.47654e-10,-9.1694034e-07,-0.0,-0.7614429,8.5662386e-08,0.7746449,-4.019487e-29,-0.13831969,-6.803399e-18,7.538703e-32,8.1013475e-08,-0.0401033,0.7615791,1.8760102e-09,1.0,1.0,4.0312377e-29,-0.00020139625,3.7202925e-36,0.9999919,1.15502836e-10,1.0,4.5364233e-34,0.76159436,0.7615942,-6.548115e-14,0.7615942,0.77498895,0.00012405282,-0.00016009496,-2.0448234e-18,-0.0009450572,-1.4358486e-09,7.771577e-15
369000760017,0,0,0.0024213548749685287,6.9180734e-19,1.6500034e-23,0.15265895,1.0,2.4730317e-11,-2.1213361e-07,0.7532152,0.041436464,-1.2835512e-23,-0.7614854,6.570362e-23,5.2880518e-23,-0.99983096,-0.9999076,-1.0,0.9967155,0.007959298,0.74531984,3.5674464e-05,0.0722974,3.603572e-20,-0.0972776,0.99640405,1.0,1.0,0.001480037,7.0774773e-19,-9.3774375e-08,-1.0,-0.8705926,1.8870674e-11,-0.19056042,-7.451675e-24,-0.00014162766,0.0014040519,0.9944807,-4.3157647e-14,-0.049117357,-1.5788115e-09,1.2458217e-14,0.010678492,-0.0046364293,0.3168264,7.1818334e-07,1.0,1.0,2.4514663e-14,-7.257193e-05,6.312767e-19,0.9996568,2.933755e-07,1.0,8.1391965e-17,0.7617633,0.7615942,-0.000117522286,0.7615939,0.8650968,0.7099039,-0.0012899744,-2.6797701e-21,-0.012473533,-1.7808006e-10,1.08276036e-16
369001180023,0,0,0.002834895858541131,0.0,0.0,0.38168657,1.0,3.415413e-11,-3.4271337e-20,0.7615942,0.02138804,-7.67e-43,-0.7615926,4.587156e-38,0.0,-0.9999988,-1.0,-1.0,0.16848128,0.03008148,0.76159376,4.0991784e-13,9.617841e-08,0.0,-1.7289012e-10,0.84082794,1.0,1.0,0.007831135,0.0,-6.993093e-08,-1.0,-0.9989309,1.4440139e-11,-8.445186e-08,-0.0,-0.7612639,1.4706235e-08,0.7669472,-5.738343e-35,-0.04564377,-1.0669595e-21,2.3118595e-37,3.5740242e-09,-0.043998174,0.7615895,3.4456802e-11,1.0,1.0,1.1709215e-34,-7.09695e-05,2.095e-42,0.9999987,6.420938e-13,1.0,0.0,0.7615942,0.7615942,-3.8444284e-16,0.7615942,0.7666726,2.6361462e-05,-1.4137976e-05,-1.5835479e-21,-0.00015076033,-1.336684e-10,6.310151e-17
369000450214,0,0,0.0030974389519542456,0.0,0.0,0.7227319,1.0,1.0786769e-09,-1.8507678e-25,0.7615942,0.20424081,-0.0,-0.7615942,4.266e-42,0.0,-1.0,-1.0,-1.0,0.6386882,0.06502117,0.7615942,1.2023676e-16,4.1678017e-08,0.0,-1.4581723e-10,0.996084,1.0,1.0,0.018963857,0.0,-9.0716486e-07,-1.0,-0.9999232,3.860271e-10,-8.033739e-08,-0.0,-0.76155496,7.4284266e-11,0.73546875,-0.0,-0.22801344,-5.7248295e-26,0.0,6.592269e-11,-0.005381392,0.76159406,1.2037813e-13,1.0,1.0,0.0,-0.00028074314,0.0,1.0,1.0903658e-15,1.0,0.0,0.7615942,0.7615942,-2.3581521e-18,0.7615942,0.7625239,0.00014751092,-1.4208193e-06,-2.0707604e-18,-4.7199377e-05,-1.5984848e-09,7.958595e-15
369000740423,0,0,0.003016086295247078,1.0558914e-37,0.0,0.33577806,1.0,1.3930516e-11,-5.6014305e-16,0.761594,0.011832153,-3.0047036e-37,-0.76158947,9.07524e-40,0.0,-0.9999974,-0.9999986,-0.99999404,0.93522227,0.010138812,0.76158184,2.2499011e-10,9.916867e-06,0.0,-2.736992e-07,0.9447141,1.0,1.0,0.006144719,0.0,-1.4901328e-08,-1.0,-0.9739684,8.954331e-12,-2.125397e-05,-0.0,-0.44335118,7.946557e-07,0.7862291,-1.5893155e-28,-0.014016061,-5.201358e-18,5.6985224e-30,8.910501e-07,-0.028567381,0.76109314,2.744076e-10,1.0,1.0,3.6378277e-28,-1.3607425e-05,1.7657459e-35,0.9999945,1.0283882e-11,1.0,8.788801e-33,0.7615944,0.7615942,-3.854484e-12,0.7615942,0.77274317,0.0048971167,-2.546613e-05,-7.0654073e-22,-0.00031064235,-2.7470339e-11,3.0796017e-17
369000770015,0,0,0.004343687556684017,4.389487e-19,8.967095e-24,0.10531295,0.9993293,2.2690233e-11,-1.2397766e-07,0.75833505,0.0015772779,-1.9838733e-25,-0.7506072,3.902729e-24,5.6041546e-25,-0.9963038,-0.9924564,-0.98935056,0.2223567,0.053884927,0.75881886,1.5773163e-05,0.004416048,3.289376e-20,-0.00039020617,0.93012756,0.9993293,0.99932927,0.008455029,7.5483436e-20,-1.4993159e-09,-0.9993166,-0.60119003,3.6246184e-12,-0.0009772334,-1.503036e-25,-0.27833956,0.0010841669,0.9271815,-2.2693053e-13,-0.030361686,-3.1880123e-09,3.729882e-16,0.0013627567,-0.032041438,0.7157554,1.2115224e-05,0.9993174,0.9993293,1.0802109e-14,-4.4177235e-05,1.2432836e-21,0.9974026,6.236182e-06,0.99842185,2.794869e-17,0.7616391,0.7615942,-4.3207143e-07,0.761594,0.87758815,0.014467825,-0.007134657,-1.0980751e-22,-0.03518664,-2.4539088e-11,1.0852723e-17
369001190034,0,0,0.002833628561347723,0.0,0.0,0.3817222,1.0,3.412147e-11,-3.427326e-20,0.7615942,0.021379583,-7.67e-43,-0.7615926,4.5878475e-38,0.0,-0.9999988,-1.0,-1.0,0.16845584,0.029694717,0.76159376,4.098918e-13,9.618464e-08,0.0,-1.7287616e-10,0.84083384,1.0,1.0,0.007830776,0.0,-6.989898e-08,-1.0,-0.99893147,1.4419313e-11,-8.444784e-08,-0.0,-0.7612639,1.47071315e-08,0.76694965,-5.7385556e-35,-0.045355804,-1.0669482e-21,2.3119328e-37,3.5736702e-09,-0.04399421,0.7615895,3.4456986e-11,1.0,1.0,1.1708658e-34,-7.079359e-05,2.095e-42,0.9999987,6.421583e-13,1.0,0.0,0.7615942,0.7615942,-3.8445097e-16,0.7615942,0.76667345,2.6360243e-05,-1.4138947e-05,-1.5858254e-21,-0.00015077158,-1.3338843e-10,6.310516e-17
369000810006,0,0,0.003020185511559248,1.0997973e-37,0.0,0.31309766,0.99999994,1.0852508e-11,-5.0011086e-16,0.76159394,0.0073342635,-2.4572282e-37,-0.76158947,9.52013e-40,0.0,-0.9999972,-0.99997365,-0.9999376,0.93057215,0.0077330153,0.7615822,2.0800173e-10,1.0098841e-05,0.0,-2.7463685e-07,0.9515743,0.99999994,0.99999994,0.0049504437,0.0,-1.03357705e-08,-0.99999994,-0.95632964,6.708905e-12,-2.1906286e-05,-0.0,-0.4431513,7.300792e-07,0.7918119,-1.5298092e-28,-0.009622214,-4.9719817e-18,5.7655425e-30,8.5007247e-07,-0.02374438,0.7611212,3.015889e-10,0.99999994,0.99999994,3.4295622e-28,-9.178995e-06,1.3200703e-35,0.9999942,1.1225274e-11,0.99999994,8.973938e-33,0.7615944,0.7615942,-3.988437e-12,0.7615942,0.7735998,0.005068649,-2.7693164e-05,-4.740549e-22,-0.0003376638,-1.973922e-11,2.1894457e-17
369001180014,0,0,0.0027895020321011543,4.4460095e-19,4.771472e-24,0.22286254,1.0,3.2440606e-11,-7.103509e-08,0.7612818,0.030620793,-3.1479721e-24,-0.7607604,1.03774494e-23,5.067493e-24,-0.9993764,-0.99995136,-1.0,0.93174756,0.02124587,0.75862956,3.910839e-05,0.0035122596,3.0327795e-20,-0.0011444736,0.9631457,1.0,1.0,0.0081254095,3.5791572e-20,-8.8228376e-08,-1.0,-0.86506397,1.6698197e-11,-0.021724863,-2.5802536e-24,-0.03620361,0.0015794627,0.9983165,-9.891763e-15,-0.05302298,-8.0379997e-10,5.477918e-15,0.0021892763,-0.026228271,0.65508413,5.1573747e-06,1.0,1.0,2.2451233e-14,-8.148803e-05,2.5245583e-19,0.9984945,1.3787298e-06,1.0,8.989796e-17,0.76203835,0.7615942,-1.22067695e-05,0.76159364,0.9088433,0.34497488,-0.0059306696,-2.0591139e-21,-0.009354613,-1.6201321e-10,7.7469706e-17
369001420051,0,0,0.0031728604808449745,1.8614759e-19,3.8064747e-24,0.34224862,0.9999092,6.054263e-12,-2.8502928e-08,0.75968665,0.010151585,-1.5561046e-26,-0.75991195,1.7481846e-24,3.4454833e-24,-0.9988864,-0.9977844,-0.9943528,0.63758445,0.00071652816,0.75871843,1.0261437e-05,0.0048696203,8.9142815e-21,-0.0009946596,0.9842111,0.9999092,0.9999092,0.028249046,2.7727517e-20,-8.215054e-09,-0.9999064,-0.73841715,1.6708742e-12,-0.010891521,-8.6029725e-26,-0.45154655,0.0005726183,0.9813272,-1.7027107e-14,-0.0038410325,-2.4730709e-09,2.0072815e-15,0.0010741468,-0.021356188,0.7335601,1.2880405e-05,0.9999089,0.9999092,1.8505698e-14,-2.0154155e-06,2.1310168e-21,0.99849916,5.519793e-06,0.9998874,5.1791416e-17,0.7619869,0.7615942,-3.3888045e-06,0.76159394,0.9104079,0.19675833,-0.014465414,-3.845042e-23,-0.023251366,-2.4682287e-12,1.36777e-18
369001430016,0,0,0.0032834040466696024,1.8072499e-19,3.7518954e-24,0.3601471,0.9999092,6.31743e-12,-3.1011428e-08,0.7598108,0.009796492,-1.5442108e-26,-0.7598674,1.6944456e-24,3.455739e-24,-0.99892366,-0.9977485,-0.99448717,0.64837706,0.0011328487,0.7589098,1.1616307e-05,0.0049538277,8.919894e-21,-0.0009891497,0.9837406,0.9999092,0.9999092,0.028034337,2.7643174e-20,-8.419019e-09,-0.9999063,-0.72569436,1.7891158e-12,-0.010664578,-8.3026495e-26,-0.4557019,0.0006201851,0.97449845,-1.7673481e-14,-0.0044490066,-2.5054199e-09,1.9303491e-15,0.0011185354,-0.023333201,0.732872,1.2201558e-05,0.99990875,0.9999092,1.9480006e-14,-2.3665348e-06,2.0162505e-21,0.99854124,5.348103e-06,0.9998882,5.080655e-17,0.7619761,0.7615942,-3.2762769e-06,0.76159394,0.9057382,0.19265513,-0.013338254,-3.9902128e-23,-0.021527173,-2.5552377e-12,1.3723269e-18
369001420006,0,0,0.00502903712913394,1.3050664e-23,1.2714269e-29,0.30294752,0.99999833,7.684454e-15,-2.045492e-09,0.76155233,0.0050592883,-1.0706514e-30,-0.76156074,7.978089e-29,2.8685514e-29,-0.99995476,-0.96809155,-0.96603304,0.99636745,0.0013667572,0.7587668,5.53332e-06,0.002218844,4.6665737e-25,-0.001146521,0.96370953,0.99999833,0.99999833,0.00943163,1.6755638e-24,-8.23088e-11,-0.99999833,-0.558503,4.206462e-15,-0.026782455,-4.048247e-31,-0.0010788981,0.0006155478,0.9154892,-2.8347738e-18,-0.0037214346,-5.4652958e-12,3.503356e-18,0.0011367248,-0.027256042,0.581524,8.727502e-08,0.99999833,0.99999833,1.1997435e-17,-7.648329e-07,9.87878e-25,0.9998137,1.22599335e-08,0.9999982,1.2384204e-20,0.7616614,0.7615942,-1.5639584e-06,0.7615942,0.83437157,0.50474113,-0.00039152752,-5.6594174e-28,-0.0016927129,-4.390041e-14,1.1472378e-21
369000990024,0,0,0.0027237373869866133,0.0,0.0,0.49067655,1.0,1.1076556e-09,-3.930107e-17,0.7615938,0.13615069,-5.4847795e-37,-0.7615758,0.0,0.0,-0.99999,-1.0,-1.0,0.09646227,0.045440946,0.76158553,1.879645e-11,2.2467893e-06,0.0,-9.086114e-09,0.9569937,1.0,1.0,0.029166915,0.0,-8.254853e-07,-1.0,-0.9917772,3.4849462e-10,-9.1916274e-07,-0.0,-0.7614426,8.553337e-08,0.77467877,-4.0138796e-29,-0.1491816,-6.797501e-18,7.5479186e-32,8.1139284e-08,-0.040090915,0.76157904,1.87772e-09,1.0,1.0,4.0344582e-29,-0.000212088,3.7654946e-36,0.9999919,1.1528194e-10,1.0,4.5306454e-34,0.76159436,0.7615942,-6.5599856e-14,0.7615942,0.77495706,0.00012439358,-0.00016004269,-2.0516048e-18,-0.00094489375,-1.4508631e-09,7.786754e-15
369000770026,0,0,0.002795144682750106,0.0,0.0,0.38142246,1.0,3.3907228e-11,-3.4121207e-20,0.7615942,0.038219016,-7.13e-43,-0.7615926,4.6329525e-38,0.0,-0.9999988,-1.0,-1.0,0.16749719,0.015336376,0.76159376,4.079758e-13,9.655629e-08,0.0,-1.7323032e-10,0.84091514,1.0,1.0,0.007830416,0.0,-7.7813525e-08,-1.0,-0.9990032,1.8636448e-11,-8.451206e-08,-0.0,-0.7612631,1.4722811e-08,0.76708174,-5.739223e-35,-0.040908746,-1.0636413e-21,2.3229995e-37,3.561704e-09,-0.043722995,0.7615895,3.4528127e-11,1.0,1.0,1.1681878e-34,-6.179266e-05,2.389e-42,0.9999987,6.431319e-13,1.0,0.0,0.7615942,0.7615942,-3.8592883e-16,0.7615942,0.76670253,2.6430047e-05,-1.4188568e-05,-2.2803083e-21,-0.00015176703,-1.324505e-10,9.084016e-17
369000980018,0,0,0.0026977653615176678,0.0,0.0,0.4938848,1.0,1.0973726e-09,-3.9451602e-17,0.7615938,0.10924049,-5.454676e-37,-0.76157576,0.0,0.0,-0.99999,-1.0,-1.0,0.09624673,0.042589568,0.76158565,1.8826146e-11,2.246617e-06,0.0,-9.012341e-09,0.95709354,1.0,1.0,0.029011305,0.0,-8.046411e-07,-1.0,-0.9917475,3.4703618e-10,-9.1362716e-07,-0.0,-0.7614437,8.5707924e-08,0.7743495,-4.0263377e-29,-0.12838049,-6.8263738e-18,7.504377e-32,8.099048e-08,-0.0402391,0.7615792,1.8715043e-09,1.0,1.0,4.0324534e-29,-0.0001893407,3.5438418e-36,0.9999919,1.1579578e-10,1.0,4.537983e-34,0.7615943,0.7615942,-6.5187635e-14,0.7615942,0.7749919,0.00012342607,-0.00015986882,-2.0339978e-18,-0.00094135583,-1.4209929e-09,7.741107e-15
369000930005,0,0,0.009604129940271378,1.5002844e-37,0.0,0.5660372,0.9950548,1.7713863e-12,-5.2377553e-16,0.76159394,0.0010104591,-3.5716212e-37,-0.7615897,2.411122e-39,0.0,-0.9950434,-0.9494524,-0.9412626,0.90363246,0.068692006,0.7615885,2.5821606e-10,9.884903e-06,0.0,-3.424154e-07,0.9113611,0.9950548,0.9950547,0.016625449,0.0,-1.0690178e-09,-0.9949968,-0.4239961,1.7232107e-12,-1.989197e-05,-0.0,-0.56661206,1.7491296e-06,0.75348926,-1.6685384e-28,-0.031468302,-4.7549733e-18,7.418047e-30,8.725683e-07,-0.042391337,0.76127946,3.2827296e-10,0.9949654,0.9950548,3.1797337e-28,-4.7553916e-05,5.5714536e-36,0.99504876,1.25121745e-11,0.9950366,1.2624433e-32,0.76159436,0.7615942,-3.425383e-12,0.7615942,0.7712949,0.003264357,-2.6194717e-05,-4.5900105e-23,-0.00036006622,-2.2264392e-11,9.3412464e-18
369001410049,0,0,0.0042927018366754055,0.0,0.0,0.7334074,0.99999976,9.41934e-12,-2.0555564e-25,0.7615942,0.011996304,-0.0,-0.7615942,3.809e-42,0.0,-0.9999997,-0.9964191,-0.9921863,0.64932024,0.0031704588,0.7615942,1.3143533e-16,3.725235e-08,0.0,-1.3619023e-10,0.994548,0.99999976,0.99999976,0.027364004,0.0,-1.908007e-08,-0.99999976,-0.7275934,4.267407e-12,-7.56562e-08,-0.0,-0.76155794,8.845139e-11,0.7246868,-0.0,-0.008928629,-6.157974e-26,0.0,6.775242e-11,-0.007820972,0.76159406,1.0908155e-13,0.99999976,0.99999976,0.0,-1.1503723e-05,0.0,0.99999976,1.0075157e-15,0.9999997,0.0,0.7615942,0.7615942,-2.1412745e-18,0.7615942,0.7624665,0.00012677415,-1.2551238e-06,-2.5501106e-22,-4.157315e-05,-2.9268e-11,1.8003295e-17
369000740289,0,0,0.002665445674210787,0.0,0.0,0.46486863,1.0,1.0639077e-09,-3.5254233e-17,0.76159376,0.16762747,-5.7769567e-37,-0.7615761,0.0,0.0,-0.9999896,-1.0,-1.0,0.09063565,0.045896467,0.76158446,1.73787e-11,2.318885e-06,0.0,-9.172404e-09,0.9627743,1.0,1.0,0.024548275,0.0,-8.520415e-07,-1.0,-0.99253815,3.2899336e-10,-9.4925565e-07,-0.0,-0.7614407,7.831408e-08,0.7819214,-3.8477718e-29,-0.16716371,-6.472529e-18,7.674949e-32,7.7119886e-08,-0.03283405,0.7615797,2.0649502e-09,1.0,1.0,3.8275176e-29,-0.00020800819,4.6739353e-36,0.9999914,1.2556171e-10,1.0,4.62095e-34,0.76159436,0.7615942,-6.843143e-14,0.7615942,0.7759556,0.00013011385,-0.00017437928,-2.0386346e-18,-0.001034687,-1.4406478e-09,7.884145e-15
369001420012,0,0,0.02316351979970932,0.0,0.0,0.63902265,0.99999833,2.7713682e-28,-1.7145016e-20,0.7615942,5.485059e-06,-0.0,-0.7615939,0.0,0.0,-0.999998,-0.91533446,-0.93269587,0.69765264,1.16576004e-07,0.76159394,5.2705724e-13,6.560493e-08,0.0,-2.5566627e-10,0.6664108,0.99999833,0.99999833,0.032388277,0.0,-2.2616284e-22,-0.99999833,-0.053205788,3.4578944e-30,-2.1181451e-07,-0.0,-0.76023066,2.003482e-08,0.7387707,-3.5470747e-36,-3.8773118e-07,-2.8797639e-22,7.6751617e-38,4.4821733e-09,-0.15457416,0.7615878,7.718207e-12,0.99999833,0.99999833,2.6785877e-35,-2.0581325e-14,0.0,0.9999976,8.232058e-14,0.99999833,0.0,0.7615942,0.7615942,-4.5170097e-16,0.7615942,0.76331574,6.217387e-05,-3.8556445e-06,0.0,-4.1997275e-05,-6.798322e-30,0.0
369000750257,0,0,0.002798738656565547,0.0,0.0,0.38087624,1.0,4.4471746e-11,-3.4204846e-20,0.7615942,0.04274485,-8.87e-43,-0.7615926,4.6316112e-38,0.0,-0.9999988,-1.0,-1.0,0.16751023,0.015844144,0.76159376,4.0774393e-13,9.653383e-08,0.0,-1.735245e-10,0.84085613,1.0,1.0,0.007850974,0.0,-9.3399706e-08,-1.0,-0.9990187,2.0642854e-11,-8.460641e-08,-0.0,-0.76126266,1.4723295e-08,0.76715904,-5.7372504e-35,-0.042810805,-1.0628148e-21,2.3253346e-37,3.5627306e-09,-0.04368814,0.7615895,3.454639e-11,1.0,1.0,1.1682002e-34,-6.311066e-05,2.75e-42,0.99999857,6.42656e-13,1.0,0.0,0.7615942,0.7615942,-3.8632498e-16,0.7615942,0.7667037,2.6462054e-05,-1.4192528e-05,-2.4919826e-21,-0.00015186064,-1.410774e-10,9.459099e-17
369001350032,0,0,0.009922720491886139,0.0,0.0,0.48731157,0.99999976,1.1268037e-11,-2.3398988e-20,0.7615942,0.007446712,-6e-45,-0.76159346,0.0,0.0,-0.9999994,-0.98944354,-0.98602945,0.41727668,0.0008518512,0.76159394,3.3849244e-13,1.6368263e-07,0.0,-2.753608e-10,0.85817206,0.99999976,0.99999976,0.0045575537,0.0,-9.837745e-09,-0.99999976,-0.2254691,2.8141465e-12,-1.0236712e-07,-0.0,-0.7603424,1.02881454e-08,0.75746953,-1.2415133e-35,-0.0017824188,-5.2858487e-22,2.988055e-38,3.7426315e-09,-0.06399207,0.7615877,8.726628e-12,0.99999976,0.99999976,2.0438432e-35,-2.5168113e-06,8e-45,0.99999917,1.5666606e-13,0.99999976,0.0,0.7615942,0.7615942,-2.3078225e-16,0.7615942,0.76393026,3.106915e-05,-4.4236804e-06,-2.6418597e-23,-8.8878165e-05,-4.452308e-12,2.1029293e-18
369000990028,0,0,0.0023520151153206825,5.071927e-39,0.0,0.5401964,1.0,1.1152723e-09,-2.263834e-17,0.7615926,0.15556805,-9.4716315e-37,-0.76158,1.7636948e-34,0.0,-0.99999,-1.0,-1.0,0.033553332,0.054573677,0.7615677,1.1809047e-11,4.95433e-06,0.0,-2.0931399e-08,0.98787534,1.0,1.0,0.016752314,0.0,-8.6435693e-07,-1.0,-0.99762625,3.5509548e-10,-1.5784622e-06,-0.0,-0.7615059,1.8381779e-07,0.87936723,-3.3697105e-29,-0.18686236,-4.9664114e-18,1.7231015e-31,5.335995e-08,-0.0094716335,0.7615814,2.819893e-09,1.0,1.0,3.181015e-29,-0.00028404366,6.419646e-36,0.9999918,2.7405123e-10,1.0,8.268168e-34,0.7615943,0.7615942,-1.0582183e-13,0.7615942,0.7913928,0.0002832379,-0.00032876857,-2.0633046e-18,-0.0022764818,-1.5390423e-09,7.836928e-15
369001410013,0,0,0.15800046920776367,0.0,0.0,0.74800575,0.9640276,0.0,-9.432351e-30,0.7615942,5.710895e-09,0.0,-0.7615942,0.0,0.0,-0.9640275,-0.3146291,-0.43825716,0.28827342,5.3738636e-10,0.7615942,4.807214e-19,9.115211e-11,0.0,-5.044357e-14,0.40189743,0.9640276,0.9640276,0.13482387,0.0,-2.288491e-32,-0.9640276,-0.0008398307,0.0,-8.6794114e-11,-0.0,-0.76159275,5.3897073e-12,0.7156538,-0.0,-1.6479151e-09,-5.1816247e-31,0.0,4.459069e-13,-0.1966745,0.7615942,7.4572347e-16,0.9640275,0.9640276,0.0,-1.8071769e-19,0.0,0.9640276,1.1031883e-18,0.96402717,0.0,0.7615942,0.7615942,-3.6145203e-23,0.7615942,0.761618,1.4233808e-07,-2.7004544e-08,0.0,-3.0493713e-06,0.0,0.0
369000810086,0,0,0.0029364763759076595,0.0,0.0,0.40922916,1.0,4.804108e-11,-3.8254767e-20,0.7615942,0.036471665,-8.53e-43,-0.7615926,4.4064783e-38,0.0,-0.9999988,-1.0,-1.0,0.17812388,0.017239314,0.76159376,4.4336236e-13,9.1800864e-08,0.0,-1.736759e-10,0.81494576,1.0,1.0,0.009817639,0.0,-1.0293746e-07,-1.0,-0.9989203,2.1974384e-11,-8.2123464e-08,-0.0,-0.7612678,1.6339676e-08,0.7639019,-5.9662514e-35,-0.039788805,-1.1151234e-21,2.2964576e-37,3.7679597e-09,-0.054551132,0.7615892,3.1437273e-11,1.0,1.0,1.233081e-34,-4.77166e-05,2.751e-42,0.9999987,5.8416276e-13,1.0,0.0,0.7615942,0.7615942,-3.698013e-16,0.7615942,0.7662185,2.519285e-05,-1.2919426e-05,-2.4852001e-21,-0.00013786166,-1.463476e-10,8.925851e-17
369001030042,0,0,0.002571787917986512,0.0,0.0,0.47568175,1.0,1.0394688e-09,-3.5662813e-17,0.76159376,0.088138655,-5.601757e-37,-0.76157576,0.0,0.0,-0.9999895,-1.0,-1.0,0.08974599,0.031949565,0.7615846,1.7429412e-11,2.3209307e-06,0.0,-8.9413685e-09,0.9630171,1.0,1.0,0.0241732,0.0,-7.4692866e-07,-1.0,-0.99246746,3.2020056e-10,-9.307147e-07,-0.0,-0.76144356,7.893729e-08,0.78093153,-3.888232e-29,-0.09486436,-6.55326e-18,7.545604e-32,7.657539e-08,-0.033180393,0.7615802,2.0441167e-09,1.0,1.0,3.8174507e-29,-0.00012107321,3.0959238e-36,0.99999154,1.2736907e-10,1.0,4.649802e-34,0.76159436,0.7615942,-6.710955e-14,0.7615942,0.7761087,0.00012693257,-0.00017394475,-1.9958187e-18,-0.0010249885,-1.267631e-09,7.74826e-15
369001090241,0,0,0.0025852357503026724,0.0,0.0,0.4758866,1.0,1.0407288e-09,-3.55897e-17,0.76159376,0.08878828,-5.56879e-37,-0.76157576,0.0,0.0,-0.9999895,-1.0,-1.0,0.08992577,0.038511485,0.7615846,1.7429874e-11,2.3197742e-06,0.0,-8.947327e-09,0.962962,1.0,1.0,0.024218656,0.0,-7.5032995e-07,-1.0,-0.99245197,3.2012984e-10,-9.2927365e-07,-0.0,-0.7614433,7.901466e-08,0.7807598,-3.890844e-29,-0.08745713,-6.5548025e-18,7.531571e-32,7.6691286e-08,-0.03325987,0.7615802,2.041918e-09,1.0,1.0,3.8199752e-29,-0.00012255619,2.9431018e-36,0.99999154,1.2702502e-10,1.0,4.646115e-34,0.76159436,0.7615942,-6.6936237e-14,0.7615942,0.77610296,0.00012682808,-0.00017366493,-1.9909712e-18,-0.0010247868,-1.2446953e-09,7.717121e-15
369000740224,0,0,0.002798738656565547,0.0,0.0,0.38087624,1.0,4.4471746e-11,-3.4204846e-20,0.7615942,0.04274485,-8.87e-43,-0.7615926,4.6316112e-38,0.0,-0.9999988,-1.0,-1.0,0.16751023,0.015844144,0.76159376,4.0774393e-13,9.653383e-08,0.0,-1.735245e-10,0.84085613,1.0,1.0,0.007850974,0.0,-9.3399706e-08,-1.0,-0.9990187,2.0642854e-11,-8.460641e-08,-0.0,-0.76126266,1.4723295e-08,0.76715904,-5.7372504e-35,-0.042810805,-1.0628148e-21,2.3253346e-37,3.5627306e-09,-0.04368814,0.7615895,3.454639e-11,1.0,1.0,1.1682002e-34,-6.311066e-05,2.75e-42,0.99999857,6.42656e-13,1.0,0.0,0.7615942,0.7615942,-3.8632498e-16,0.7615942,0.7667037,2.6462054e-05,-1.4192528e-05,-2.4919826e-21,-0.00015186064,-1.410774e-10,9.459099e-17
