CUST_ID,CUST_TYPE,label,anomaly_prob,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
369000500187,1,0,0.1945272982120514,0.0,0.9993937,-9.91415e-07,-1.6161857e-27,-0.99998486,-4.8669446e-10,-1.3430874e-10,-1.3082207e-32,4.7272408e-35,-1.0,0.7325532,-3.3754827e-13,1.9074737e-31,5.0735605e-27,-6.107961e-09,6e-45,-2.94088e-31,0.9998545,2.0469813e-07,5.8242477e-15,-3.005535e-30,0.9024945,1.0,8.260282e-08,0.012296158,-0.7615994,-2.712419e-39,5.194548e-07,-0.1426086,3.7609685e-28,0.093890585,-0.46481836,0.9958972,-0.9971573,-0.010705997,-0.067714125,0.76169825,-0.95094293,-0.6984272,-2.1251301e-14,0.9162154,5.8508466e-08,-3.6418565e-16,-9.449996e-09,-1.2257273e-05,4.2900484e-07,1.0,1.0,-4.5061178e-08,1.0,0.008189446,-4.686836e-21,0.03323758,-8.2271057e-10,0.7615942,1.4192626e-34,3.1147188e-13,-3.011931e-13,-0.00739486,-0.01798241,-6.0799185e-13,-3.8066962e-20,3.5165635e-07,0.9438318
369000860083,1,1,0.8853908181190491,0.0,0.70331556,-3.7769487e-29,-6.0821003e-37,-0.09110225,-4.5911734e-13,-3.9401702e-19,-0.0,0.0,-0.011488018,0.7216124,0.0,0.0,5.193553e-39,-2.4863804e-30,0.0,-0.0,0.0491188,6.3324755e-31,3.026256e-19,-0.0,0.7028409,0.00061003317,1.053325e-10,0.034863967,-0.7615942,-0.0,1.814353e-10,-7.911039e-07,6.83317e-36,2.0477914e-07,-0.10765049,0.009555056,-0.34331056,-0.08166198,-0.0913224,0.7615942,-0.0007072137,-0.54004633,-4.7950713e-20,-0.6221876,1.04656867e-10,0.0,-7.8766845e-12,-3.7168146e-08,1.7763192e-10,0.7615942,0.7615942,-2.03033e-13,0.7615942,0.085604094,-1.4524003e-28,0.050105922,-2.8789536e-12,0.7615942,0.0,4.051723e-19,0.0,-1.6203998e-05,-0.041276615,0.0,0.0,1.2733602e-29,0.035212282
369000620020,1,0,0.31900617480278015,0.0,0.9955524,-2.5565285e-08,-2.1187346e-27,-0.9981269,-3.7679184e-09,-5.7431415e-09,-2.1430038e-32,1.8734673e-36,-0.9844442,0.60737556,-4.020801e-17,1.0213514e-31,2.2363652e-29,-6.376624e-09,1.47e-43,-7.4503326e-31,0.9908156,4.122489e-09,6.358017e-15,-7.869067e-31,0.98717606,0.5152825,-5.2658716e-08,0.041323747,-0.76160014,-0.0,1.0004367e-06,-0.3254206,4.1331643e-26,-0.0013333432,-0.7075977,0.8806754,-0.9485291,-0.04683633,-0.1863023,0.7636143,-0.8956985,-0.26601204,-1.4223891e-15,-0.6045845,1.0180061e-06,-1.76803e-19,-4.7872398e-08,-9.818825e-07,8.296603e-06,1.0,1.0,-3.3274652e-09,1.0,0.045702063,-6.818248e-21,0.053523447,-7.1055473e-09,0.7615942,2.055945e-34,3.3467142e-14,1.1864939e-14,-0.00018439993,-0.21615723,-8.5153e-16,1.693048e-22,1.651993e-08,0.30194896
369000990078,1,1,0.9319785833358765,0.0,0.76137924,-1.6036236e-29,-3.055801e-37,-0.053785063,-1.3485088e-13,-2.013613e-18,-0.0,0.0,-0.16901013,0.75135106,0.0,0.0,1.426654e-37,-5.282988e-32,0.0,-0.0,0.029389884,1.435314e-31,2.1099093e-20,-0.0,0.7295152,0.009771082,2.7609193e-10,0.013404034,-0.7615942,-0.0,4.656266e-11,-4.2502592e-07,2.9202766e-37,2.6391945e-07,-0.019141218,0.007855415,-0.681778,-0.025240479,-0.038601454,0.7615942,-0.00037705788,-0.7195814,-1.819459e-21,-0.75580615,1.3436466e-11,0.0,-8.6240764e-13,-1.09251435e-08,4.897187e-11,0.7615942,0.7615942,-6.5840497e-12,0.7615942,0.028503248,-3.075452e-28,0.0236903,-3.8684076e-13,0.7615942,0.0,1.1683882e-18,0.0,-0.0009467897,-0.009742909,0.0,0.0,1.1947606e-29,0.03049728
369000230168,1,1,0.70389723777771,0.0,0.022030339,-9.526483e-30,-2.733479e-37,-0.04039104,-2.614043e-13,-9.9872814e-17,-0.0,0.0,-2.0111182e-05,0.21645217,0.0,0.0,0.0,-7.6117425e-31,0.0,-0.0,0.023728881,4.2989065e-31,2.7342286e-21,-0.0,0.17196092,4.1639552e-07,-2.567887e-12,0.02679843,-0.7615942,-0.0,2.1784248e-11,-3.1484706e-05,4.544888e-36,-1.1876833e-07,-0.21690537,0.0043913764,-0.4283074,-0.012739833,-0.050811063,0.7615942,-4.9457947e-05,-0.2878687,-8.560855e-21,-0.22566423,7.4923245e-10,0.0,1.5261527e-10,-2.4804854e-09,2.1789623e-09,0.7615942,0.7615942,-1.8307082e-14,0.7615942,0.059758086,-4.3202048e-29,0.01719742,-1.983856e-13,0.7615942,0.0,1.8702693e-20,0.0,-2.487452e-06,-0.14853954,0.0,0.0,5.7777515e-30,0.016359165
369000450456,1,0,0.00016761389269959182,1.0881385e-22,-0.37296283,-0.64938605,-1.2984193e-16,-1.0,-0.0015274807,-2.454102e-06,-1.7769215e-18,3.870015e-08,-1.0,0.014992723,-0.99996257,2.6572342e-14,1.4054038e-17,-0.9994656,5.928763e-19,-4.245708e-18,1.0,-0.99561983,3.4754276e-08,-1.6636603e-18,0.4241156,1.0,0.9922857,0.67682433,-0.95754623,-2.0741567e-23,0.004952262,-0.08521498,7.443899e-16,0.59432626,-0.74666536,0.9978562,0.019982861,-0.978264,-0.73722327,0.79258245,0.9917767,-0.085592605,-0.1410128,0.21743232,0.00972137,-0.88930714,-1.8831754e-06,-0.003062882,-0.00023244994,0.99956405,-1.0,-0.0008472573,1.0,0.745147,-8.1188285e-12,0.9404816,0.0007103954,0.7615942,1.6419804e-19,-8.7396995e-07,-0.9992275,-0.05442967,-0.61881846,-0.9999554,-3.041048e-08,-0.7561008,0.7744492
80528,1,0,0.02234560064971447,1.246366e-16,0.6974192,-3.385307e-08,-1.9482058e-11,-0.999112,-0.0019080453,-0.0012812203,-2.568741e-13,3.574365e-15,-0.9809694,0.3089129,-2.0243273e-17,1.4715223e-13,4.4065767e-12,-3.2434853e-09,2.2657867e-18,-7.005108e-13,0.99991274,8.302084e-09,5.4009497e-06,-1.0212499e-12,0.25254816,0.21277097,-0.0003223259,0.45798934,-0.76343197,-1.8387442e-16,0.015784804,-0.7537966,4.3500488e-11,-0.0885888,-0.74274987,0.98815596,-0.2130225,-0.32883552,-0.60838795,0.842002,-0.96283835,-0.08525082,-2.531027e-06,-0.28420892,0.012429252,-4.5081576e-20,-0.003235181,-0.0123043675,0.122137845,0.99999833,0.99999833,-0.002340542,0.99999833,0.3694292,-8.558599e-09,0.53280395,-0.0015632894,0.7615942,2.5307935e-14,1.4613791e-05,8.522282e-15,-0.048032034,-0.6682233,-7.767912e-16,5.484496e-16,7.977663e-09,0.5215243
369000980100,1,1,0.9314525127410889,0.0,0.7613719,-1.5779407e-29,-3.0418223e-37,-0.052587874,-1.386139e-13,-2.0942048e-18,-0.0,0.0,-0.17500132,0.75121295,0.0,0.0,1.3995579e-37,-5.3096804e-32,0.0,-0.0,0.029674103,1.4261061e-31,2.1026692e-20,-0.0,0.72938573,0.010176681,2.867456e-10,0.014008559,-0.7615942,-0.0,4.8493976e-11,-3.9588062e-07,2.8689822e-37,2.539068e-07,-0.019554874,0.008093203,-0.68024087,-0.025390133,-0.039874364,0.7615942,-0.00037834846,-0.71783704,-1.734084e-21,-0.7555646,1.332146e-11,0.0,-8.782144e-13,-1.1108602e-08,4.623715e-11,0.7615942,0.7615942,-6.6161117e-12,0.7615942,0.02929697,-3.1834262e-28,0.024375847,-3.919362e-13,0.7615942,0.0,1.1707662e-18,0.0,-0.0009452719,-0.009751853,0.0,0.0,1.17951804e-29,0.031384666
109008,1,0,0.00025880071916617453,0.8332943,-0.08714076,-0.4042784,-0.54933786,-0.78769433,-0.6288902,-0.58942145,-0.78710645,-0.26535034,-0.7656093,0.16706254,-0.33658245,0.31130853,0.68442565,-0.19962226,0.64809734,-0.8261981,0.6484158,-0.11568325,0.019472696,-0.60271835,0.12645131,0.6884543,-0.73646885,0.766128,-0.93702805,-0.6661376,0.8229324,0.5422641,0.5496549,0.4340223,-0.60594416,0.31700224,-0.1973922,-0.7655268,-0.805606,0.6951999,0.18138646,-0.12689422,-0.13485432,-0.023702634,-0.44387582,-0.7303062,-0.27451253,-0.2767548,-0.054295503,0.8847618,0.49472567,-0.58560044,0.5716571,0.72142273,-0.8252647,0.82008874,0.049619462,0.09585513,0.7539285,0.5118649,-0.44893384,-0.9367293,-0.8461105,-0.6527323,-0.3733409,-0.051115014,0.59302425
162948,1,0,0.8346495032310486,0.0,0.73061234,-2.1351331e-27,-2.3460833e-34,-0.1693839,-2.0414083e-12,-4.9415103e-14,-0.0,0.0,-0.0024308874,0.70710033,0.0,2.28623e-40,1.0988184e-35,-6.87476e-30,0.0,-2.343192e-39,0.110128164,2.9478946e-29,1.03144325e-20,-6.512644e-39,0.2721861,4.5025645e-05,-1.8442206e-10,0.044013143,-0.7615942,-0.0,2.718997e-10,-5.1309144e-05,5.944025e-34,-1.0578901e-06,-0.1579237,0.028564125,-0.6328422,-0.015039536,-0.11428851,0.7615942,-0.00026844375,-0.37706214,-1.19349876e-20,-0.67221564,6.261374e-10,0.0,-7.20135e-11,-1.1950838e-09,8.907914e-09,0.7615942,0.7615942,-1.8085457e-11,0.7615942,0.09400404,-7.042221e-26,0.026381604,-5.8688937e-13,0.7615942,0.0,3.3724596e-18,0.0,-0.00079413445,-0.15645422,0.0,0.0,2.2705961e-27,0.05330891
59168,1,1,0.01035207137465477,4.156936e-16,0.758088,-1.4977063e-08,-2.3917514e-11,-0.9994334,-0.002497429,-0.00016897287,-5.038006e-13,1.9230733e-14,-0.9972324,0.31309325,-2.0400866e-17,1.3840704e-12,4.513426e-12,-2.1592557e-09,7.72965e-17,-2.600181e-12,0.99925846,1.3627103e-09,1.4399567e-05,-1.8212168e-12,0.40766293,0.6061107,-0.001198497,0.56393725,-0.77447414,-5.445006e-16,0.023277525,-0.10407772,6.781476e-11,0.060921818,-0.7792755,0.9841561,-0.17322753,-0.55226976,-0.6672021,0.83772844,-0.967489,-0.083043784,-2.2578988e-06,-0.38260278,0.004838632,-1.4501143e-19,-0.0011003749,-0.011722868,0.06556589,0.9999092,0.9999092,-0.007430584,0.9999092,0.46142948,-2.0548674e-08,0.64182997,-0.0057964693,0.7615942,1.5025691e-13,2.5921909e-05,2.917725e-15,-0.096728854,-0.67496866,-3.8301498e-16,2.7422064e-16,4.0198826e-09,0.5635005
369001040040,1,1,0.9398419260978699,0.0,0.7600713,-1.402654e-29,-3.2656799e-37,-0.02388619,-9.728543e-14,-1.7276471e-17,-0.0,0.0,-0.0036391318,0.7580426,0.0,0.0,9.210922e-38,-2.6352714e-32,0.0,-0.0,0.012579253,4.078488e-31,4.2633503e-21,-0.0,0.73816025,0.00012214766,5.2436944e-12,0.009686194,-0.7615942,-0.0,7.883005e-12,-4.0576683e-06,2.2418246e-37,-1.0622581e-07,-0.04283449,0.0035453492,-0.69686055,-0.008279939,-0.025941687,0.7615942,-4.3278003e-05,-0.6945623,-1.9684471e-21,-0.7417471,5.453637e-11,0.0,-8.336731e-12,-6.7215313e-09,1.5282561e-10,0.7615942,0.7615942,-9.678971e-13,0.7615942,0.019344637,-1.2706848e-28,0.015042336,-4.956743e-14,0.7615942,0.0,3.6953513e-19,0.0,-0.00021367785,-0.015591058,0.0,0.0,7.4993184e-30,0.017617231
369001040025,1,1,0.9343159198760986,0.0,0.76147443,-1.9087154e-29,-5.6366134e-37,-0.036259327,-1.220773e-13,-2.6558517e-18,-0.0,0.0,-0.22392125,0.75242716,0.0,0.0,5.096004e-37,-6.136933e-32,0.0,-0.0,0.020366803,1.9134201e-31,2.3992235e-20,-0.0,0.73199254,0.012718877,4.1960904e-10,0.011507892,-0.7615942,-0.0,2.8888737e-11,-4.636014e-07,3.1479986e-37,2.2378376e-07,-0.014119928,0.0068136216,-0.70748514,-0.020475522,-0.02799941,0.7615942,-0.00030748761,-0.73280513,-1.6987935e-21,-0.7580989,1.4056194e-11,0.0,-8.502625e-13,-1.2376285e-08,4.2674878e-11,0.7615942,0.7615942,-1.2282377e-11,0.7615942,0.021442506,-4.6744443e-28,0.019624569,-3.4989787e-13,0.7615942,0.0,2.0811302e-18,0.0,-0.001634002,-0.006131141,0.0,0.0,2.305071e-29,0.030656133
369001090033,1,1,0.8796356320381165,0.0,0.7264575,-6.332482e-29,-1.1748064e-37,-0.2534155,-3.713175e-13,-1.9912278e-16,-0.0,0.0,-0.00089450803,0.6282007,0.0,0.0,0.0,-1.3748495e-30,0.0,-0.0,0.114514485,3.1279912e-30,7.17984e-21,-0.0,0.9912708,9.851475e-06,-2.7209014e-12,0.008593017,-0.7615942,-0.0,1.8494214e-10,-0.0002358329,2.2812213e-36,-5.1066286e-07,-0.5298007,0.01816422,-0.9167561,-0.007973627,-0.041825287,0.7618129,-0.00042017657,-0.47941217,-1.17518786e-20,-0.5945574,2.5565956e-09,0.0,4.4058267e-11,-5.0544773e-09,8.04885e-09,0.9999092,0.9999092,-7.3398495e-14,0.9999092,0.012690667,-5.208933e-29,0.012259304,-3.4598377e-13,0.7615942,0.0,8.000846e-20,0.0,-2.408905e-06,-0.0824207,0.0,0.0,1.3853671e-29,0.039147466
369000450252,1,0,0.005708304233849049,2.5733606e-09,-0.12864617,-6.8000068e-06,-1.978996e-07,-0.70440894,-0.016707215,-5.340945e-05,-5.9145915e-08,8.3161744e-08,-0.7611802,0.106836066,-2.247981e-10,5.8506366e-06,8.529051e-08,-1.1771222e-05,1.9412543e-07,-2.8854367e-07,0.71585184,2.3297586e-07,0.006626007,-9.847016e-08,0.1020243,0.76045877,-0.23377736,0.65785354,-0.7615942,-1.5694823e-09,0.09533932,-0.0039582737,1.3002425e-06,0.38213286,-0.35342336,0.6743647,-0.047662374,-0.7179724,-0.66077584,0.7601159,0.7308776,-0.35726297,-0.00029025206,0.10033426,0.0031349028,-1.4824607e-10,-0.00033748054,-0.04520417,0.0073854635,0.76159173,0.76158303,-0.02147987,0.76154953,0.69084233,-3.3425717e-05,0.59208727,0.19942172,0.7615941,2.3400915e-07,0.0027949726,-1.9661373e-09,-0.48332688,-0.39075017,-2.3224517e-10,-2.470584e-10,1.7144032e-05,0.6839725
277938,1,0,0.03654637560248375,1.2715143e-33,0.96163374,-3.907413e-17,-6.6002256e-23,-0.99971473,-1.5751577e-07,-4.0301553e-09,-6.951473e-27,4.3553183e-30,-0.94012964,0.41888258,-2.6396742e-35,8.172613e-26,2.5193255e-24,-2.1724985e-18,7.261321e-36,-1.3614121e-25,0.9992682,1.4867113e-18,4.9370846e-12,-1.7550231e-25,0.6718677,0.08400992,-2.290968e-06,0.3300221,-0.76167786,-1.02326724e-32,3.826175e-05,-0.0062429565,4.6997117e-22,-0.0008018716,-0.7467472,0.97958463,-0.116951905,-0.27957022,-0.53775775,0.76957655,-0.4756745,-0.07784312,-1.0798441e-12,-0.38982102,3.968444e-06,0.0,-8.554756e-07,-2.8861634e-05,6.246994e-05,0.9999877,0.9999877,-2.9901548e-07,0.9999877,0.2732435,-2.0159821e-17,0.34766805,-4.6091756e-07,0.7615942,1.8675625e-28,1.23782234e-11,3.336924e-30,-0.0018856995,-0.5493302,-1.4603488e-32,2.4263612e-33,1.3184966e-17,0.7020344
369000170032,1,0,0.05543995648622513,9.485272e-25,0.94547695,-0.0790361,-9.4298074e-17,-0.99986523,-1.2342446e-05,-0.00013647217,-1.1561824e-19,1.3807643e-22,-0.999841,0.3028883,-0.00025235108,7.258792e-20,7.912659e-18,-0.007937582,1.8240263e-27,-3.8644198e-19,0.99999976,0.04003195,2.7198348e-09,-9.582297e-19,0.25485346,0.9068413,-1.623174e-05,0.22492574,-0.7616941,-2.3727526e-24,0.00057898334,-0.9981151,3.131901e-16,-0.04017933,-0.62485385,0.9996033,-0.3167847,-0.11054398,-0.39674756,0.7823981,-0.99999624,-0.13240264,-1.8999096e-09,-0.30079567,0.00039755699,-7.62107e-05,-0.000104311206,-0.0009213586,0.0047171013,1.0,1.0,-1.2898589e-05,1.0,0.16548999,-3.7763664e-13,0.2363169,-1.5931288e-05,0.7615942,2.0572254e-21,6.7239823e-09,0.0012284685,-0.0054637957,-0.5338154,-0.0002568424,-1.0621857e-08,0.035924092,0.6292195
618,1,0,0.0007755034603178501,4.2763718e-10,-0.08794187,-0.042720187,-8.429329e-08,-0.9989095,-0.30919054,-0.00095542247,-4.864962e-08,1.1511703e-06,-0.9993034,0.056076676,-0.0002690024,4.010309e-08,2.3310243e-07,-0.009581205,7.5767387e-10,-4.79756e-08,0.99880415,0.006810697,0.035515625,-6.162884e-08,0.02928392,0.99927217,0.98281133,0.71401083,-0.9221904,-1.6167016e-10,0.43194997,-0.056067865,8.131461e-08,0.7790943,-0.7099117,0.86902004,-0.01287357,-0.9654614,-0.7275503,0.88771147,0.827128,-0.10563494,-0.036054257,0.11633337,0.05703092,-0.0017568076,-0.0034666013,-0.7677783,0.17240418,0.9990522,0.9986011,-0.5860663,0.9993161,0.70605385,-1.1996107e-05,0.9421049,0.09424109,0.7615938,7.0390405e-09,0.041529976,-0.00015327154,-0.40380472,-0.48739177,-0.0001603003,-4.4543864e-05,0.019214574,0.8095947
80468,1,0,0.026364410296082497,1.3505162e-16,0.8294004,-6.0866554e-08,-2.1307952e-11,-0.9998484,-0.002008796,-0.0017895966,-2.8506115e-13,3.8014373e-15,-0.99832505,0.32005465,-4.0630685e-17,1.5319607e-13,4.4258395e-12,-5.9695804e-09,2.2386371e-18,-7.0126435e-13,0.9999985,1.4779837e-08,5.7479047e-06,-1.0427678e-12,0.29688933,0.31308258,-0.0004509576,0.45148176,-0.76327455,-1.9479765e-16,0.016263302,-0.94049567,4.3642888e-11,-0.091399446,-0.7363215,0.98897165,-0.23688342,-0.3229911,-0.60900545,0.8437767,-0.9970552,-0.08748559,-2.6687826e-06,-0.3103463,0.014196047,-9.512587e-20,-0.0031736458,-0.012847445,0.14543712,1.0,1.0,-0.002388642,1.0,0.36486894,-8.6815515e-09,0.51844203,-0.0016852479,0.7615942,2.4440053e-14,1.6041993e-05,1.6768396e-14,-0.050635744,-0.6715767,-1.1919794e-15,8.949825e-16,1.4788049e-08,0.47901708
68198,1,0,0.0013313586823642254,5.186435e-10,-0.10846306,-0.6466635,-8.703356e-08,-1.0,-0.43509927,-0.0016069695,-6.5891534e-08,1.2941553e-06,-1.0,0.24784556,-0.30472803,4.7124367e-08,2.0723063e-07,-0.37833878,5.4640054e-10,-5.7644012e-08,0.99987006,-0.08062451,0.038273245,-5.3487984e-08,0.04448594,1.0,1.0,0.7058263,-0.921705,-1.6422425e-10,0.47077674,-0.45234755,9.142746e-08,0.7490082,-0.7132739,0.8069796,-0.011926933,-0.95992404,-0.7270051,0.94756454,0.99999946,-0.11185291,-0.15598802,-0.3710922,0.12750778,-0.14294127,-0.0029111344,-0.7332436,0.27590957,1.0,1.0,-0.651305,0.9999939,0.7030987,-1.5258454e-05,0.9302927,0.060619622,0.7615938,8.827029e-09,0.059118524,-0.1455821,-0.38996473,-0.46833202,-0.16920337,-4.8299287e-05,0.20162435,0.78919923
369001070034,1,1,0.9326857328414917,0.0,0.7605869,-8.855315e-30,-2.6969218e-37,-0.08998975,-2.1998606e-13,-9.8131394e-17,-0.0,0.0,-0.02579566,0.75786126,0.0,0.0,7.053996e-39,-1.0271392e-31,0.0,-0.0,0.04249316,4.7438732e-32,1.6287939e-21,-0.0,0.7417418,0.00065427535,-4.6487714e-10,0.015236633,-0.7615942,-0.0,1.0432882e-10,-3.0843023e-06,2.2540601e-36,2.776158e-07,-0.024980357,0.011739324,-0.70135397,-0.013678027,-0.04733585,0.7615942,-0.00050443254,-0.66935945,-2.828677e-22,-0.7453042,5.3772164e-11,0.0,-1.2135299e-12,-3.1544822e-10,5.0104526e-10,0.7615942,0.7615942,-4.980128e-12,0.7615942,0.04307224,-1.0344876e-27,0.010732986,-3.976272e-13,0.7615942,0.0,2.3090786e-19,0.0,-0.0005744775,-0.030432334,0.0,0.0,2.3549849e-29,0.022933267
73798,1,0,0.01940072886645794,4.35259e-12,0.2612264,-1.8613408e-06,-1.7828345e-08,-0.77950096,-0.0102604,-0.007549452,-1.5738035e-09,3.7476976e-11,-0.48959002,0.22711341,-4.3343836e-13,6.926591e-10,9.550251e-09,-2.0381988e-07,2.206932e-13,-1.7978736e-09,0.87290686,5.871324e-07,0.00012164808,-2.9209908e-09,0.1828716,0.10926196,-0.0030333784,0.585068,-0.76820356,-4.166246e-12,0.04769451,-0.26571527,4.442387e-08,-0.11956588,-0.43016303,0.740027,-0.27161798,-0.5555081,-0.6215414,0.85858804,-0.39088643,-0.1078594,-0.00013983247,-0.17963263,0.03746549,-8.392021e-15,-0.016893968,-0.066165976,0.17462611,0.995054,0.99505466,-0.016275702,0.995049,0.5241206,-1.2193449e-06,0.69277143,-0.008912577,0.7615949,1.7204768e-10,0.00026269106,3.8341854e-11,-0.07795731,-0.77875996,-9.104295e-12,1.5853256e-11,6.1199427e-07,0.60050267
369001060012,1,1,0.931976854801178,0.0,0.76057214,-8.7913436e-30,-2.6914506e-37,-0.09014299,-2.284264e-13,-9.26126e-17,-0.0,0.0,-0.026813963,0.7578677,0.0,0.0,6.907299e-39,-1.0252994e-31,0.0,-0.0,0.042779457,4.8044405e-32,1.8018605e-21,-0.0,0.7425418,0.0006810846,-4.8422766e-10,0.016222663,-0.7615942,-0.0,1.0503544e-10,-2.9554406e-06,2.2890039e-36,2.7161772e-07,-0.027145816,0.012367432,-0.7004876,-0.014082391,-0.050354246,0.7615942,-0.00051152444,-0.66473496,-2.7417387e-22,-0.744833,5.6030208e-11,0.0,-1.2128716e-12,-3.125527e-10,4.8085164e-10,0.7615942,0.7615942,-4.8572864e-12,0.7615942,0.044819564,-1.0738802e-27,0.011212095,-3.928274e-13,0.7615942,0.0,2.4377483e-19,0.0,-0.0005581794,-0.029495517,0.0,0.0,2.3578635e-29,0.024246506
369000810049,1,0,0.0043797786347568035,0.9729206,-0.15762693,-0.0043280306,-0.7274999,-0.14752643,-0.9580874,-0.012563132,-0.3652217,0.45415923,-0.27589196,-0.01917065,-0.98932076,0.88762486,0.7247692,-0.382957,0.8097602,-0.786132,0.44908142,-0.4700569,-0.8570205,-0.90025306,-0.037493087,0.44253257,0.98044336,0.76498437,-0.95691586,-0.7330885,0.93096894,-0.018325552,0.19251713,0.15846385,-0.053977393,0.21094374,0.22919722,-0.9861333,-0.21246363,0.6840416,0.46545953,-0.66617113,-0.7955938,0.73127747,-0.016473882,-0.8776052,-0.017639888,-0.91229546,-0.42102274,0.671497,-0.9729242,0.37168074,0.32706693,0.24723674,-0.9276747,0.9767818,0.9673476,-0.01430258,0.59965783,-0.72051585,-0.110603906,-0.9178498,-0.54291034,-0.95607364,-0.10952389,-0.5793381,-0.2477822
3688,1,0,0.0009035308030433953,4.6300558e-10,-0.09955799,-0.35321563,-7.8446725e-08,-1.0,-0.40751877,-0.0014958151,-6.523012e-08,1.2411191e-06,-1.0,0.0502869,-0.0040821778,4.5186336e-08,2.4530178e-07,-0.07262196,6.2839406e-10,-5.757348e-08,0.99986446,0.07454107,0.03678214,-6.116627e-08,0.03196273,1.0,0.9999998,0.7054553,-0.9446613,-1.6341904e-10,0.48466247,-0.32712647,8.055656e-08,0.7861512,-0.699883,0.8391283,0.0069877,-0.96115434,-0.7267394,0.9312667,0.9999995,-0.1202494,-0.11897996,0.2140277,0.083469115,-0.010119568,-0.002929663,-0.7695391,0.22494318,1.0,1.0,-0.63874435,0.9999938,0.70326626,-1.3975332e-05,0.93373966,0.12768348,0.7615938,8.54245e-09,0.05105414,-0.0015489068,-0.41732848,-0.48140472,-0.0013876576,-5.0663853e-05,0.18426235,0.79761326
167808,1,0,0.00232378370128572,4.5316761e-10,-0.109053984,-0.26160595,-8.659909e-08,-1.0,-0.35376552,-0.001441934,-6.2636914e-08,9.1178345e-07,-1.0,0.30207288,-0.0025912095,4.1083098e-08,2.0069872e-07,-0.08617462,4.920229e-10,-4.662674e-08,0.99987066,0.047437623,0.03570573,-4.6612318e-08,0.049610887,1.0,0.99999857,0.69785625,-0.9082245,-1.5047749e-10,0.4098156,-0.37721327,9.066024e-08,0.753784,-0.6931472,0.8166193,-0.09489858,-0.95879966,-0.71592224,0.9331392,0.9999859,-0.12753437,-0.22833347,-0.55067396,0.17211206,-0.008074068,-0.0027640252,-0.7060727,0.2623735,1.0,1.0,-0.5505449,0.99999404,0.6954451,-1.3232655e-05,0.91660506,0.23578918,0.76159394,6.531847e-09,0.05489308,-0.001381966,-0.3733186,-0.4329593,-0.0011545437,-4.298472e-05,0.20719543,0.78306407
369001070045,1,1,0.8890664577484131,0.0,0.683706,-7.870159e-30,-6.7450504e-38,-0.062324252,-1.631064e-13,-8.170675e-20,-0.0,0.0,-0.0050387024,0.71972334,0.0,0.0,0.0,-2.543282e-31,0.0,-0.0,0.03432504,1.9832487e-31,1.05179466e-19,-0.0,0.67915136,0.00028031395,3.503261e-11,0.02745331,-0.7615942,-0.0,4.837897e-11,-5.7896966e-07,3.6604219e-37,-1.2798692e-07,-0.11853929,0.0056934073,-0.32115304,-0.06862703,-0.074488685,0.7615942,-0.00026101328,-0.5486672,-2.7218097e-20,-0.6085496,5.101011e-11,0.0,-7.52723e-12,-6.385332e-08,6.71093e-11,0.7615942,0.7615942,-5.2747252e-14,0.7615942,0.06677799,-1.3069953e-29,0.05346982,-7.3677354e-13,0.7615942,0.0,1.318428e-19,0.0,-9.008081e-06,-0.037343204,0.0,0.0,1.339418e-30,0.028858203
230138,1,0,0.00044049034477211535,0.55521417,-0.0677771,-0.3619565,-0.43710744,-0.2411919,-0.22045141,-0.7071679,-0.6881637,0.3410797,-0.32053843,0.009730234,-0.44268653,0.3996075,0.50094646,0.03739268,0.2795335,-0.35627767,0.537299,-0.22500527,-0.49870506,-0.36154836,0.008453042,0.30974907,-0.42540455,0.63959616,-0.58797216,-0.3611461,0.68210644,0.33334458,0.16777968,0.14230046,-0.3706739,0.43019146,0.008679703,-0.24456859,-0.2658689,0.07690118,0.13996199,0.053969312,0.42409518,0.009730233,-0.17207938,-0.6840553,-0.6663698,-0.6007294,-0.4565415,0.47600657,-0.14263777,-0.71195877,0.45447424,0.53441787,-0.17874359,0.782501,-0.13506256,-0.4642768,0.48923913,-0.49267253,-0.110811114,-0.4742454,-0.7645913,-0.622808,-0.6252575,-0.03922629,0.56060535
