CUST_ID,CUST_TYPE,label,anomaly_prob,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
369000520192,1,0,0.6354078054428101,-1.2965732e-20,-0.0023687119,-0.18934898,-1.2494928e-29,0.7615942,0.7615942,1.2779061e-09,0.20254716,-0.0005418312,0.7615942,1.5049387e-16,1.2213888e-29,-0.25646418,-0.3229533,-0.037705272,-0.75871915,-0.00032359528,3.6227917e-33,0.41433725,0.2710472,1.5361524e-12,1.9819077e-12,-3.9452216e-19,0.31914118,0.7615942,5.1399953e-31,0.1676544,7.2453663e-26,-0.09868781,-0.14864758,-0.7615942,0.0,0.7615941,-0.7615942,-2.9238659e-38,0.7615932,0.00073294796,2.8984754e-25,1.7237822e-24,0.034946766,-0.7615942,0.01650418,0.2819617,0.00031206827,-1.36724005e-17,-0.027217397,2.2580236e-06,-7.783003e-08,3.5970726e-37,0.7615942,-1.2672623e-25,0.7615942,-7.66406e-24,-0.084433146,0.7615942,0.7615942,-9.611932e-08,0.7575598,0.32191476,-0.01240668,-0.0,0.759096,-0.4109185,3.2588589e-22
75258,1,0,0.015734326094388962,-7.754879e-06,-0.0028355476,-0.86606133,-2.2165947e-08,0.761594,0.9640276,1.0875231e-06,-0.582791,-0.016203888,0.7615942,8.010346e-13,1.7702455e-22,0.0062423744,0.34211868,-0.20754838,-0.94176215,-0.00044708504,3.9918143e-20,0.951231,0.8366031,1.3661439e-10,0.0036746277,-2.0824095e-15,0.94989556,0.7615942,8.146022e-09,0.72162914,1.169023e-20,-0.53713953,-0.12114235,-0.7615941,5.900717e-29,0.76159394,-0.7615942,-1.6752267e-21,0.7616058,0.02565669,1.3255027e-17,8.179435e-07,0.45034793,-0.7615942,0.037999816,0.9497259,0.017947305,-1.6314942e-05,-0.7208255,0.00015460665,6.305507e-05,2.3836253e-15,0.7615942,-1.16346095e-20,0.7615942,-3.7546907e-18,-0.6451227,0.9514978,0.7615942,-0.0002463858,0.7558509,0.3898536,-0.23840411,-1.0229458e-26,0.9622762,0.75252986,2.8481382e-18
369001090489,1,0,0.010770617052912712,-0.6112385,0.0076581226,-0.47579792,0.49828637,0.43658543,0.7218682,-0.6399243,-0.7459187,-0.00017953648,-0.31171018,-0.29646385,0.07371005,-2.8007696e-06,0.29064104,-0.4949935,-0.07706044,0.0089683235,-0.5344209,0.29980144,0.6439047,0.0018501388,0.04889199,-0.2820547,0.04835859,0.5083579,0.27960268,0.3263417,0.5532079,-0.6830598,-0.75445694,-0.7284114,0.0059446557,0.5056972,0.69134563,0.112284504,0.25887275,0.17955643,0.6062965,0.670714,0.29203677,-0.70921147,0.0023154342,0.7446275,-0.0077433027,-0.10522655,-0.21951357,-0.1930711,0.0404544,0.0003102963,-0.26533777,0.05015716,0.48857623,0.3680392,-0.6925843,0.081774354,-0.114521764,-0.004948505,-0.7404682,0.7078887,-0.08237381,-0.16920117,0.10437636,0.6264173,0.12877502
369001320029,1,0,0.016049828380346298,-7.1309625e-09,-0.0026505215,-0.8553314,-2.8356375e-13,0.76158875,0.99999976,0.0052667256,-0.7419459,-0.018653257,0.7615942,2.1321036e-07,1.2474724e-12,-4.0657913e-05,-0.999626,-0.16027367,-0.74806255,0.003531701,6.647156e-15,0.99999905,0.9446006,4.892729e-07,0.00047410454,-7.288347e-10,0.9342908,0.761594,4.7832276e-14,0.7402748,6.5237394e-12,-0.55066764,-0.74361104,-0.7615923,1.786392e-25,0.76166725,-0.7615942,-4.990676e-19,0.7654499,0.0042259824,1.7681703e-11,5.7038582e-11,0.4908625,-0.7617319,0.0029856723,0.9999987,0.025160233,-7.548954e-08,-0.7675429,0.0651768,0.051913176,1.0690436e-18,0.7615942,-9.284472e-13,0.7617766,2.483236e-11,-0.69238746,0.9999994,0.7615893,-0.0005016219,-0.75684327,0.85588485,-0.56407624,-8.635292e-22,0.99999976,0.7478271,3.5966234e-12
369001040063,1,1,0.8969157338142395,-4.023157e-35,-0.00065369345,-0.07522687,0.0,0.7615942,0.7615942,3.9362235e-16,0.7396496,-5.2822514e-05,0.7615942,1.626509e-27,0.0,-0.70977783,-0.49809211,-0.0048754686,-0.76153034,-2.8863903e-06,0.0,0.05019037,0.08672019,8.941488e-21,4.6886516e-20,-1.029821e-31,0.044984557,0.7615942,0.0,0.0138419615,0.0,-0.02044886,-2.3770104e-05,-0.7615942,0.0,0.7615942,-0.7615942,-0.0,0.7615942,8.1798805e-07,7.1e-44,0.0,0.0051910924,-0.7615942,0.09587533,0.03235,7.048843e-05,-9.7119074e-29,0.0006537543,2.226134e-11,-1.722587e-12,0.0,0.7615942,-0.0,0.7615942,-4.1580343e-38,-0.0058221812,0.7615942,0.7615942,-1.2371076e-11,0.5560168,0.020466132,-0.0011828482,-0.0,0.761574,-0.72189915,1.1229196e-36
369001440135,1,0,0.670491635799408,-3.6942562e-31,-0.011772242,-0.38960204,0.0,0.7615942,0.9950548,2.4640482e-14,0.7249106,-0.0062896805,0.7615942,5.447759e-25,1e-45,0.011941493,0.46531782,-0.026619496,-0.994747,-4.3741165e-05,0.0,0.11973722,0.03959852,1.0539563e-18,2.4646112e-16,-4.696845e-28,0.4488181,0.7615942,0.0,0.036461413,0.0,-0.07716314,-2.2564689e-06,-0.7615942,0.0,0.7615942,-0.7615942,-0.0,0.761594,1.7579682e-06,2.3757707e-38,9.84356e-38,0.035234906,-0.7615942,0.07932678,0.1682427,0.019361567,-1.4886011e-24,0.023440313,3.133479e-10,-1.04393445e-10,0.0,0.7615942,-7.43127e-39,0.7615942,-9.413512e-33,-0.021109775,0.77543825,0.7615942,-9.0992563e-10,0.53896415,0.071457036,-0.013745632,-0.0,0.9950523,-0.7186413,2.8664688e-32
369001420046,0,0,0.055051881819963455,-4.8011182e-11,-0.10636516,-0.524246,-3.4310709e-15,0.7612823,0.7615942,2.8048293e-05,0.09756771,-0.10963945,0.7615942,8.52381e-09,1.3593981e-15,0.6519559,0.5238317,-0.43790984,-0.7211655,-0.024757463,2.1152472e-17,0.49166048,0.45667353,8.1728103e-07,5.0385433e-06,-4.771256e-10,0.56788015,0.76159334,1.9133958e-16,0.4253174,5.1563808e-14,-0.45715967,-0.005982973,-0.76150995,9.493138e-26,0.7614356,-0.7615942,-2.2463532e-19,0.7582644,0.007096803,1.0863688e-13,3.2945036e-13,0.41196972,-0.7615942,0.6025813,0.4964419,0.10395711,-8.617435e-09,0.16528365,0.00043893844,-0.0002945007,8.672526e-18,0.7615942,-1.5837405e-13,0.7615933,-1.487562e-11,-0.41677356,0.7615942,0.76158667,-0.0010171488,0.3169303,0.14075102,-0.13446979,-1.1875775e-24,0.7425193,0.46020642,2.610714e-11
369000810011,0,0,0.05380367487668991,-4.9097462e-11,-0.107073635,-0.52696276,-3.3237723e-15,0.76128525,0.7615942,2.7952325e-05,0.09225904,-0.10757918,0.7615942,8.5849985e-09,1.4145217e-15,0.65174294,0.52448875,-0.44347653,-0.72074085,-0.024795115,2.1054655e-17,0.4891689,0.4565177,8.0481504e-07,4.9986675e-06,-4.71325e-10,0.5686873,0.76159334,1.9421956e-16,0.42871305,5.19758e-14,-0.46389827,-0.0060370276,-0.7615091,9.587634e-26,0.761436,-0.7615942,-2.2914847e-19,0.75817746,0.0072804047,1.1158e-13,3.2103077e-13,0.42249808,-0.7615942,0.60261714,0.49864316,0.10223432,-8.465857e-09,0.16450614,0.00043067624,-0.000299072,8.571666e-18,0.7615942,-1.5690204e-13,0.7615933,-1.4499739e-11,-0.41890654,0.7615942,0.7615864,-0.0010659859,0.31177828,0.13770671,-0.13252847,-1.1812483e-24,0.74154216,0.46308613,2.6769545e-11
369000770022,0,0,0.05338149890303612,-4.8958098e-11,-0.10908642,-0.5292461,-3.3136545e-15,0.7612779,0.7615942,2.9308485e-05,0.094931565,-0.11217615,0.7615942,8.4305505e-09,1.3879821e-15,0.65389526,0.52456707,-0.44499674,-0.72103345,-0.025161855,2.0686361e-17,0.49545106,0.4621684,8.1870735e-07,5.16863e-06,-4.706513e-10,0.5721943,0.76159334,1.9527724e-16,0.43336475,5.1015605e-14,-0.462364,-0.0060109147,-0.76151276,9.7739786e-26,0.7614355,-0.7615942,-2.2192224e-19,0.7583316,0.006990646,1.0892813e-13,3.2626283e-13,0.42045316,-0.7615942,0.60289454,0.5004952,0.10705114,-8.852462e-09,0.17234398,0.00043666305,-0.00028035202,8.689566e-18,0.7615942,-1.5739803e-13,0.7615933,-1.4694145e-11,-0.42560366,0.7615942,0.7615867,-0.0010147444,0.3250659,0.1406005,-0.13682322,-1.2011572e-24,0.74287915,0.4706303,2.6193228e-11
369001160064,0,0,0.05380367487668991,-4.9097462e-11,-0.107073635,-0.52696276,-3.3237723e-15,0.76128525,0.7615942,2.7952325e-05,0.09225904,-0.10757918,0.7615942,8.5849985e-09,1.4145217e-15,0.65174294,0.52448875,-0.44347653,-0.72074085,-0.024795115,2.1054655e-17,0.4891689,0.4565177,8.0481504e-07,4.9986675e-06,-4.71325e-10,0.5686873,0.76159334,1.9421956e-16,0.42871305,5.19758e-14,-0.46389827,-0.0060370276,-0.7615091,9.587634e-26,0.761436,-0.7615942,-2.2914847e-19,0.75817746,0.0072804047,1.1158e-13,3.2103077e-13,0.42249808,-0.7615942,0.60261714,0.49864316,0.10223432,-8.465857e-09,0.16450614,0.00043067624,-0.000299072,8.571666e-18,0.7615942,-1.5690204e-13,0.7615933,-1.4499739e-11,-0.41890654,0.7615942,0.7615864,-0.0010659859,0.31177828,0.13770671,-0.13252847,-1.1812483e-24,0.74154216,0.46308613,2.6769545e-11
369000860001,0,0,0.04177023470401764,-5.8123926e-11,-0.11246546,-0.5422953,-3.9859867e-15,0.7612962,0.7615942,3.2192176e-05,0.07734016,-0.11212484,0.7615942,9.118143e-09,1.5264923e-15,0.6749973,0.6035575,-0.48549083,-0.725368,-0.029720252,2.3241371e-17,0.53568846,0.48090404,8.6306744e-07,4.7166973e-06,-4.759122e-10,0.59325296,0.7615932,1.8582406e-16,0.47262034,5.1829546e-14,-0.4932524,-0.006987416,-0.7615026,1.01133293e-25,0.7614217,-0.7615942,-2.6158103e-19,0.75790536,0.0070068534,1.230946e-13,3.6742747e-13,0.43677783,-0.7615942,0.6064745,0.5372404,0.101061344,-8.563805e-09,0.19498089,0.0004216592,-0.00035190373,9.9777594e-18,0.7615942,-1.817127e-13,0.76159316,-1.5574658e-11,-0.42965406,0.7615942,0.76158583,-0.0013998064,0.33468524,0.12732524,-0.14915542,-1.2824068e-24,0.73825455,0.5887167,2.7818544e-11
369001180005,0,0,0.05380367487668991,-4.9097462e-11,-0.107073635,-0.52696276,-3.3237723e-15,0.76128525,0.7615942,2.7952325e-05,0.09225904,-0.10757918,0.7615942,8.5849985e-09,1.4145217e-15,0.65174294,0.52448875,-0.44347653,-0.72074085,-0.024795115,2.1054655e-17,0.4891689,0.4565177,8.0481504e-07,4.9986675e-06,-4.71325e-10,0.5686873,0.76159334,1.9421956e-16,0.42871305,5.19758e-14,-0.46389827,-0.0060370276,-0.7615091,9.587634e-26,0.761436,-0.7615942,-2.2914847e-19,0.75817746,0.0072804047,1.1158e-13,3.2103077e-13,0.42249808,-0.7615942,0.60261714,0.49864316,0.10223432,-8.465857e-09,0.16450614,0.00043067624,-0.000299072,8.571666e-18,0.7615942,-1.5690204e-13,0.7615933,-1.4499739e-11,-0.41890654,0.7615942,0.7615864,-0.0010659859,0.31177828,0.13770671,-0.13252847,-1.1812483e-24,0.74154216,0.46308613,2.6769545e-11
369001180013,0,0,0.05380367487668991,-4.9097462e-11,-0.107073635,-0.52696276,-3.3237723e-15,0.76128525,0.7615942,2.7952325e-05,0.09225904,-0.10757918,0.7615942,8.5849985e-09,1.4145217e-15,0.65174294,0.52448875,-0.44347653,-0.72074085,-0.024795115,2.1054655e-17,0.4891689,0.4565177,8.0481504e-07,4.9986675e-06,-4.71325e-10,0.5686873,0.76159334,1.9421956e-16,0.42871305,5.19758e-14,-0.46389827,-0.0060370276,-0.7615091,9.587634e-26,0.761436,-0.7615942,-2.2914847e-19,0.75817746,0.0072804047,1.1158e-13,3.2103077e-13,0.42249808,-0.7615942,0.60261714,0.49864316,0.10223432,-8.465857e-09,0.16450614,0.00043067624,-0.000299072,8.571666e-18,0.7615942,-1.5690204e-13,0.7615933,-1.4499739e-11,-0.41890654,0.7615942,0.7615864,-0.0010659859,0.31177828,0.13770671,-0.13252847,-1.1812483e-24,0.74154216,0.46308613,2.6769545e-11
369001440029,0,0,0.05615091696381569,-4.760854e-11,-0.105524436,-0.5215959,-3.4733151e-15,0.7612841,0.7615942,2.7590944e-05,0.09913278,-0.10903576,0.7615942,8.563289e-09,1.3496702e-15,0.6504263,0.521972,-0.43439767,-0.7211822,-0.024661107,2.1320309e-17,0.48944005,0.4539978,8.176474e-07,5.0006706e-06,-4.7943866e-10,0.5654629,0.76159334,1.894362e-16,0.42122707,5.1832385e-14,-0.45434415,-0.005962752,-0.761509,9.4027296e-26,0.761436,-0.7615942,-2.2570791e-19,0.75824195,0.007124919,1.0862007e-13,3.301838e-13,0.4080472,-0.7615942,0.6019791,0.49399447,0.10321148,-8.531067e-09,0.16256483,0.00044029363,-0.00029911552,8.659538e-18,0.7615942,-1.5869589e-13,0.7615933,-1.4937357e-11,-0.4124672,0.7615942,0.7615867,-0.001018658,0.31413588,0.14071336,-0.13396047,-1.1821982e-24,0.74231666,0.45345443,2.6059072e-11
369001410005,0,0,0.05605972930788994,-4.7641283e-11,-0.105593,-0.52181333,-3.4698455e-15,0.76128393,0.7615942,2.7628104e-05,0.099004015,-0.10908503,0.7615942,8.560061e-09,1.3504618e-15,0.65055317,0.52212477,-0.43468538,-0.7211808,-0.024668979,2.1306558e-17,0.48962203,0.45421702,8.1761715e-07,5.003765e-06,-4.792498e-10,0.56566143,0.76159334,1.8959154e-16,0.42156228,5.1810424e-14,-0.45457488,-0.0059644044,-0.76150906,9.4100925e-26,0.761436,-0.7615942,-2.2561959e-19,0.75824374,0.007122618,1.0862127e-13,3.3012357e-13,0.40836835,-0.7615942,0.6020284,0.49419713,0.10327234,-8.538097e-09,0.16278608,0.00044018248,-0.0002987351,8.660614e-18,0.7615942,-1.586696e-13,0.7615933,-1.4932309e-11,-0.41281992,0.7615942,0.7615867,-0.0010185346,0.3143642,0.14071645,-0.13400209,-1.1826391e-24,0.74233335,0.4540117,2.6063e-11
369001190015,0,0,0.04339146241545677,-1.9214494e-10,-0.35706142,-0.8335395,-1.29839326e-14,0.7612548,0.9640276,8.9070956e-05,0.23830645,-0.53792834,0.7615942,1.2149526e-08,8.670325e-15,0.5273643,0.8013762,-0.4275425,-0.9564743,-0.113129966,4.7673727e-17,0.8455405,0.58098817,8.069357e-07,1.40823395e-05,-6.2307864e-10,0.89294434,0.76159316,4.562728e-16,0.6086828,9.4218856e-14,-0.46344194,-0.019051822,-0.76145595,4.852039e-25,0.76144767,-0.7615942,-9.821842e-19,0.75121737,0.014781424,3.9623957e-13,6.6656966e-13,0.4775752,-0.7616005,0.6214595,0.81270087,0.51837647,-2.582942e-08,0.7940678,0.0008869548,-0.0054060942,1.3547483e-16,0.7615942,-5.740406e-13,0.76159424,-2.5373998e-11,-0.5451096,0.8712518,0.76158905,-0.021088583,0.6181514,0.20013516,-0.45600948,-1.3460665e-23,0.9595515,0.7130161,3.8715076e-11
369001420050,0,0,0.05200507864356041,-4.921494e-11,-0.108869724,-0.53194404,-3.3097927e-15,0.7612772,0.7615942,2.9437368e-05,0.093069896,-0.111431204,0.7615942,8.408784e-09,1.3884011e-15,0.65621173,0.5292217,-0.44817635,-0.7211157,-0.02504284,2.0666406e-17,0.49814025,0.46449506,8.1620647e-07,5.151569e-06,-4.703863e-10,0.57486224,0.76159334,1.9704801e-16,0.4372517,5.0782126e-14,-0.46538663,-0.006042805,-0.7615129,9.764008e-26,0.76143456,-0.7615942,-2.2151362e-19,0.7583297,0.0070144827,1.08685704e-13,3.2730145e-13,0.42346126,-0.7615942,0.60434246,0.50326544,0.1061757,-8.8764285e-09,0.17346531,0.0004349775,-0.00028133497,8.71085e-18,0.7615942,-1.5742931e-13,0.7615933,-1.4695118e-11,-0.42938194,0.7615942,0.76158667,-0.0010127246,0.3251922,0.14086178,-0.13597605,-1.2035258e-24,0.74310285,0.4793216,2.6249182e-11
369000860031,0,0,0.04187450930476189,-5.8108095e-11,-0.11256002,-0.5420457,-3.983469e-15,0.7612962,0.7615942,3.220495e-05,0.07750937,-0.112285405,0.7615942,9.119106e-09,1.5271504e-15,0.6747808,0.60313195,-0.48522845,-0.72535527,-0.029750364,2.3232706e-17,0.53542876,0.48071393,8.634646e-07,4.72157e-06,-4.7580023e-10,0.59300476,0.7615932,1.8568014e-16,0.47228748,5.184948e-14,-0.4929682,-0.006983081,-0.7615026,1.01214614e-25,0.76142186,-0.7615942,-2.6157478e-19,0.75790733,0.007001197,1.2313963e-13,3.6718656e-13,0.43655995,-0.7615942,0.6062857,0.53697425,0.10124392,-8.565865e-09,0.19499277,0.0004218328,-0.00035134438,9.9748444e-18,0.7615942,-1.8168289e-13,0.76159316,-1.5570158e-11,-0.4293366,0.7615942,0.76158583,-0.0014001123,0.33485478,0.1272891,-0.14933735,-1.2823898e-24,0.7382261,0.588116,2.7812438e-11
369001330057,0,1,0.7314409613609314,-3.0412075e-31,-0.018186625,-0.25242162,0.0,0.7615942,0.9950548,2.9918562e-14,0.55071616,-0.0063330284,0.7615942,1.0740261e-24,6e-45,0.11466131,-0.6686502,-0.016306527,-0.99470204,-3.6366662e-05,0.0,0.066465005,0.06967245,9.307557e-19,3.5326361e-16,-3.4545015e-28,0.250131,0.7615942,0.0,0.022751156,0.0,-0.05261464,-3.453807e-07,-0.7615942,0.0,0.7615942,-0.7615942,-0.0,0.7615936,1.0658575e-06,4.936276e-39,8.379826e-38,0.026856953,-0.7615942,0.3317067,0.10767935,0.031692646,-2.3095508e-24,0.013837162,1.5783883e-10,-3.3264033e-10,0.0,0.7615942,-1.6703115e-38,0.7615942,-5.611268e-33,-0.011629977,0.76858175,0.7615942,-2.887293e-09,0.08847547,0.017292729,-0.017359262,-0.0,0.99505275,-0.7267437,2.7192226e-32
369000760039,0,0,0.044312361627817154,-1.9178921e-10,-0.35902545,-0.83193946,-1.2929948e-14,0.7612548,0.9640276,8.938382e-05,0.24129452,-0.5403671,0.7615942,1.216076e-08,8.703442e-15,0.5252077,0.7986407,-0.42440832,-0.9564493,-0.114052,4.7516924e-17,0.8447441,0.5788005,8.102122e-07,1.41655e-05,-6.2179495e-10,0.8924718,0.76159316,4.544861e-16,0.6068188,9.4545757e-14,-0.4599684,-0.018948073,-0.7614567,4.8829834e-25,0.76144886,-0.7615942,-9.823271e-19,0.7512712,0.014709624,3.9687353e-13,6.645662e-13,0.47508702,-0.76160055,0.61846185,0.8114649,0.5214089,-2.5866372e-08,0.7940764,0.0008901847,-0.0053502987,1.3519067e-16,0.7615942,-5.7349367e-13,0.76159424,-2.5309406e-11,-0.54279065,0.8709116,0.76158905,-0.02111633,0.61907053,0.19996756,-0.4592219,-1.345991e-23,0.95954,0.71153545,3.8640726e-11
369000980021,0,0,0.05338149890303612,-4.8958098e-11,-0.10908642,-0.5292461,-3.3136545e-15,0.7612779,0.7615942,2.9308485e-05,0.094931565,-0.11217615,0.7615942,8.4305505e-09,1.3879821e-15,0.65389526,0.52456707,-0.44499674,-0.72103345,-0.025161855,2.0686361e-17,0.49545106,0.4621684,8.1870735e-07,5.16863e-06,-4.706513e-10,0.5721943,0.76159334,1.9527724e-16,0.43336475,5.1015605e-14,-0.462364,-0.0060109147,-0.76151276,9.7739786e-26,0.7614355,-0.7615942,-2.2192224e-19,0.7583316,0.006990646,1.0892813e-13,3.2626283e-13,0.42045316,-0.7615942,0.60289454,0.5004952,0.10705114,-8.852462e-09,0.17234398,0.00043666305,-0.00028035202,8.689566e-18,0.7615942,-1.5739803e-13,0.7615933,-1.4694145e-11,-0.42560366,0.7615942,0.7615867,-0.0010147444,0.3250659,0.1406005,-0.13682322,-1.2011572e-24,0.74287915,0.4706303,2.6193228e-11
369001430040,0,0,0.052684374153614044,-4.8934648e-11,-0.10828752,-0.5301804,-3.337387e-15,0.7612784,0.7615942,2.9110852e-05,0.094093986,-0.11101556,0.7615942,8.435182e-09,1.3816545e-15,0.6552611,0.5279883,-0.44581592,-0.7211273,-0.02497672,2.0777525e-17,0.4966517,0.46269667,8.164537e-07,5.125265e-06,-4.7193294e-10,0.573268,0.76159334,1.957156e-16,0.43451104,5.0961375e-14,-0.46349543,-0.006028948,-0.7615123,9.7008574e-26,0.7614348,-0.7615942,-2.2222996e-19,0.7583148,0.00703343,1.0867435e-13,3.2779595e-13,0.42081594,-0.7615942,0.60393745,0.50174147,0.10566029,-8.815987e-09,0.17155272,0.00043588827,-0.00028432056,8.7019855e-18,0.7615942,-1.5764717e-13,0.7615933,-1.4736632e-11,-0.42648074,0.7615942,0.76158667,-0.0010137438,0.3232801,0.14083621,-0.13562733,-1.1998272e-24,0.7429699,0.47500783,2.6216303e-11
369001320011,0,0,0.05771088972687721,-4.7664366e-11,-0.10412466,-0.51762885,-3.4699922e-15,0.7612913,0.7615942,2.6381851e-05,0.097623646,-0.105502635,0.7615942,8.725691e-09,1.3792438e-15,0.6461406,0.51790327,-0.43113557,-0.72080123,-0.024457214,2.1648369e-17,0.48129103,0.44707173,8.060834e-07,4.8677584e-06,-4.794133e-10,0.5601137,0.7615933,1.8750811e-16,0.4142908,5.2934524e-14,-0.4540305,-0.005965586,-0.7615055,9.270286e-26,0.7614373,-0.7615942,-2.3301735e-19,0.7580956,0.0073824096,1.11520066e-13,3.2355406e-13,0.40873662,-0.7615942,0.6004913,0.48999193,0.09966827,-8.171204e-09,0.15512045,0.00043537194,-0.00031586643,8.5265885e-18,0.7615942,-1.5802523e-13,0.7615933,-1.471319e-11,-0.40374157,0.7615942,0.7615864,-0.0010715545,0.3020441,0.13757661,-0.13076422,-1.1625391e-24,0.7407822,0.43895924,2.6596407e-11
369000860021,0,0,0.041694264858961105,-5.813557e-11,-0.11239638,-0.5424776,-3.9878214e-15,0.7612962,0.7615942,3.2182856e-05,0.07721672,-0.11200762,0.7615942,9.117449e-09,1.5260119e-15,0.6751552,0.6038678,-0.48568255,-0.7253773,-0.029698266,2.3247762e-17,0.5358781,0.48104286,8.627788e-07,4.7131443e-06,-4.7599275e-10,0.5934343,0.7615932,1.8592875e-16,0.47286353,5.1814903e-14,-0.49346,-0.006990587,-0.7615025,1.0107421e-25,0.76142156,-0.7615942,-2.615845e-19,0.7579039,0.00701099,1.230616e-13,3.6760333e-13,0.436937,-0.7615942,0.60661244,0.5374348,0.100928076,-8.562299e-09,0.19497214,0.00042153252,-0.00035231328,9.979876e-18,0.7615942,-1.8173442e-13,0.76159316,-1.5577947e-11,-0.429886,0.7615942,0.76158583,-0.0013995828,0.3345613,0.12735161,-0.14902256,-1.2824171e-24,0.73827535,0.5891543,2.7822957e-11
369001440005,0,0,0.05615091696381569,-4.760854e-11,-0.105524436,-0.5215959,-3.4733151e-15,0.7612841,0.7615942,2.7590944e-05,0.09913278,-0.10903576,0.7615942,8.563289e-09,1.3496702e-15,0.6504263,0.521972,-0.43439767,-0.7211822,-0.024661107,2.1320309e-17,0.48944005,0.4539978,8.176474e-07,5.0006706e-06,-4.7943866e-10,0.5654629,0.76159334,1.894362e-16,0.42122707,5.1832385e-14,-0.45434415,-0.005962752,-0.761509,9.4027296e-26,0.761436,-0.7615942,-2.2570791e-19,0.75824195,0.007124919,1.0862007e-13,3.301838e-13,0.4080472,-0.7615942,0.6019791,0.49399447,0.10321148,-8.531067e-09,0.16256483,0.00044029363,-0.00029911552,8.659538e-18,0.7615942,-1.5869589e-13,0.7615933,-1.4937357e-11,-0.4124672,0.7615942,0.7615867,-0.001018658,0.31413588,0.14071336,-0.13396047,-1.1821982e-24,0.74231666,0.45345443,2.6059072e-11
369000460072,0,0,0.041978299617767334,-5.8060456e-11,-0.115545474,-0.5439473,-3.9380175e-15,0.7612884,0.7615942,3.4069377e-05,0.080231495,-0.118214004,0.7615942,8.943038e-09,1.506419e-15,0.67531925,0.6014031,-0.48663244,-0.7255428,-0.030400785,2.270664e-17,0.54055583,0.48623487,8.80369e-07,4.9244677e-06,-4.735818e-10,0.5957485,0.7615932,1.8668441e-16,0.47624654,5.088787e-14,-0.49107337,-0.0069394438,-0.7615074,1.0403627e-25,0.7614219,-0.7615942,-2.5279705e-19,0.7580935,0.006682674,1.2045626e-13,3.7151982e-13,0.43495643,-0.7615942,0.6057892,0.53831697,0.10736012,-9.0059e-09,0.205156,0.00042809788,-0.0003246301,1.01025305e-17,0.7615942,-1.819565e-13,0.76159316,-1.5727523e-11,-0.43604875,0.7615942,0.7615861,-0.0013338897,0.35049927,0.12982039,-0.15527898,-1.3063639e-24,0.7397392,0.591115,2.7202664e-11
369001190022,0,0,0.05380367487668991,-4.9097462e-11,-0.107073635,-0.52696276,-3.3237723e-15,0.76128525,0.7615942,2.7952325e-05,0.09225904,-0.10757918,0.7615942,8.5849985e-09,1.4145217e-15,0.65174294,0.52448875,-0.44347653,-0.72074085,-0.024795115,2.1054655e-17,0.4891689,0.4565177,8.0481504e-07,4.9986675e-06,-4.71325e-10,0.5686873,0.76159334,1.9421956e-16,0.42871305,5.19758e-14,-0.46389827,-0.0060370276,-0.7615091,9.587634e-26,0.761436,-0.7615942,-2.2914847e-19,0.75817746,0.0072804047,1.1158e-13,3.2103077e-13,0.42249808,-0.7615942,0.60261714,0.49864316,0.10223432,-8.465857e-09,0.16450614,0.00043067624,-0.000299072,8.571666e-18,0.7615942,-1.5690204e-13,0.7615933,-1.4499739e-11,-0.41890654,0.7615942,0.7615864,-0.0010659859,0.31177828,0.13770671,-0.13252847,-1.1812483e-24,0.74154216,0.46308613,2.6769545e-11
369001080431,0,0,0.050714995712041855,-1.6971993e-10,-0.3446873,-0.82206076,-1.1364113e-14,0.7612422,0.9640276,7.7377306e-05,0.26646626,-0.53019285,0.7615942,1.1440936e-08,8.0386374e-15,0.5192426,0.7403473,-0.37277535,-0.95551383,-0.096013084,4.316896e-17,0.8286226,0.5490476,7.5288773e-07,1.46372695e-05,-6.169e-10,0.8872725,0.7615932,4.6785547e-16,0.5824014,9.391117e-14,-0.42344782,-0.016522387,-0.76146626,4.5601894e-25,0.76146007,-0.7615942,-8.723209e-19,0.75196505,0.015164617,3.727977e-13,6.22399e-13,0.45885208,-0.7616005,0.6142403,0.7897576,0.5209869,-2.5635796e-08,0.76537,0.00090636197,-0.0046873367,1.1832791e-16,0.7615942,-4.9759226e-13,0.7615941,-2.361512e-11,-0.5358421,0.87187004,0.76158917,-0.016596174,0.6034771,0.2056035,-0.42196697,-1.2133293e-23,0.95970005,0.6772091,3.7245432e-11
